	SRR2921380	SRR2921381	SRR2921382	SRR2921383	SRR2921384	SRR2921385	SRR2921386	SRR2921387	SRR2921388	SRR2921389	SRR2921390	SRR2921391	SRR2921392	SRR2921393
SLCBK1_pos	2.80808592072083	0.0	1.1167998310946003	4.172208759109909	1.3247245544010926	0.0	0.0	0.0	0.0	0.0	3.6613828715479992	0.0	2.957295356087843	0.14793292965091237
SLDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLDx_pos	7.90962006691476	8.747828577815078	7.799840494023778	7.952186254062858	9.257182622201336	9.019768969926183	8.79202726664475	8.001356343661088	9.157494140117212	9.320387000721402	8.884125107806975	8.77061112692093	8.54381356965606	8.564881218803361
SLDx_neg	7.90962006691476	8.747828577815078	7.799840494023778	7.952186254062858	9.257182622201336	9.019768969926183	8.79202726664475	8.001356343661088	9.157494140117212	9.320387000721402	8.884125107806975	8.77061112692093	8.54381356965606	8.564881218803361
SLDxm_pos	10.753059763688317	10.5280564199325	10.698604045546615	10.638949956381346	9.979408422555007	10.018617950258696	10.480017007676327	10.278253752099031	10.247726268398196	10.52923569010403	10.47493031478056	10.511388651757652	10.202693404713662	10.766879180287695
SLDxm_neg	10.753059763688317	10.5280564199325	10.698604045546615	10.638949956381346	9.979408422555007	10.018617950258696	10.480017007676327	10.278253752099031	10.247726268398196	10.52923569010403	10.47493031478056	10.511388651757652	10.202693404713662	10.766879180287695
SMPD3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMPD3l_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMPD4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMS_pos	0.0	1.0332932187912969	0.0	0.0	0.0	3.0016485854962247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4CLtex2_pos	5.069986612045256	0.0	0.0	0.0	0.0	0.0	0.0	5.018732170145168	0.0	0.0	0.0	0.0	0.0	0.0
SO4HCOtex_pos	0.0	0.0	0.0	0.0	0.0	4.566233831510039	0.0	0.0	0.0	0.0	0.0	0.0	0.5124631594113992	5.032310263097874
SO4OXAtex2_pos	5.069986612045256	0.0	0.0	0.0	0.0	0.0	0.0	5.018732170145168	0.0	0.0	0.0	0.0	0.0	0.0
SO4t4_2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4t4_2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4tl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4tl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SOAT11_pos	3.465682521878844	3.593842313060732	5.376076706726928	2.8860061275696625	5.437662078487661	1.4799473086339934	4.729809678704797	3.4478479920161673	1.5068048276642905	7.561370700484382	5.053653067284205	2.2906867174855945	1.237179054528717	4.533127946220724
SOAT11r_pos	3.465682521878844	3.593842313060732	5.376076706726928	2.8860061275696625	5.437662078487661	1.4799473086339934	4.729809678704797	3.4478479920161673	1.5068048276642905	7.561370700484382	5.053653067284205	2.2906867174855945	1.237179054528717	4.533127946220724
SOAT12_pos	3.465682521878844	3.593842313060732	5.376076706726928	2.8860061275696625	5.437662078487661	1.4799473086339934	4.729809678704797	3.4478479920161673	1.5068048276642905	7.561370700484382	5.053653067284205	2.2906867174855945	1.237179054528717	4.533127946220724
SOAT12r_pos	3.465682521878844	3.593842313060732	5.376076706726928	2.8860061275696625	5.437662078487661	1.4799473086339934	4.729809678704797	3.4478479920161673	1.5068048276642905	7.561370700484382	5.053653067284205	2.2906867174855945	1.237179054528717	4.533127946220724
SPC_HSt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPC_HSt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPH1Pte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPH1Pte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPH1Ptr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPH1Ptr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHK21c_pos	2.80808592072083	0.0	1.1167998310946003	4.172208759109909	1.3247245544010926	0.0	0.0	0.0	0.0	0.0	3.6613828715479992	0.0	2.957295356087843	0.14793292965091237
SPHMDAc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHMYLNtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHMYLNtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHMYLNtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHMYLNtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHS1Pte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHS1Pte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHS1Ptr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHS1Ptr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDOX_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMS_pos	5.741454013021847	6.479070681502116	7.799332292004426	6.768514937301107	7.24022221648178	3.8404510131795915	5.467559611221913	5.4864169662630795	4.787041993713006	4.857902816747171	0.0	5.6188758559779695	5.563270354501166	7.729857078976488
SPODM_pos	9.258934683438806	9.325871524164251	9.227216877145873	10.119515042580062	9.082738376247832	9.54036751216022	9.149198803201628	9.231648651922152	9.534612206064844	9.333027646298879	8.65672254385126	9.023941151791371	9.557118189595828	9.260751769793046
SPODMe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPODMm_pos	5.108003625953925	5.56382285229498	6.996416157294738	6.1180463447797395	5.237028168509417	4.826947053787667	4.690878450251824	4.063834850295999	6.445043413824581	6.032952587711717	3.4407227065622354	5.387136286938114	6.159967360522423	5.674297315929349
SPODMn_pos	9.258934683438806	9.325871524164251	9.227216877145873	10.119515042580062	9.082738376247832	9.54036751216022	9.149198803201628	9.231648651922152	9.534612206064844	9.333027646298879	8.65672254385126	9.023941151791371	9.557118189595828	9.260751769793046
SPODMx_pos	9.258934683438806	9.325871524164251	9.227216877145873	10.119515042580062	9.082738376247832	9.54036751216022	9.149198803201628	9.231648651922152	9.534612206064844	9.333027646298879	8.65672254385126	9.023941151791371	9.557118189595828	9.260751769793046
SPR_pos	6.399587508421444	4.833684933545745	0.1885842874079804	0.0	0.0	0.0	3.511512829102985	3.9203849382421887	4.5311799565389625	4.2308693259093	0.0	0.0	0.0	2.095145435246649
SPRMS_pos	6.257472046466825	7.323542096404039	8.408015524243897	8.208325703574657	7.487161890283622	6.962327274074595	6.360199010290242	6.362019941520662	6.257462728278389	7.132892104178427	5.917163317415388	6.498432044100468	6.917976911388791	8.104767636266372
SPRn_pos	6.399587508421444	4.833684933545745	0.1885842874079804	0.0	0.0	0.0	3.511512829102985	3.9203849382421887	4.5311799565389625	4.2308693259093	0.0	0.0	0.0	2.095145435246649
SPTix_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SQLEr_pos	6.66150063537531	5.557800348749507	1.9141579353382958	3.636350763045569	7.669473418166947	6.799405561066631	6.035740262476464	6.4381909832416735	5.820752892078087	3.0940733250228476	5.100177306759084	2.5933970846594123	6.229549508978059	4.7156403971689
SQLSr_pos	5.856958863042384	6.841837592079938	5.707499079063535	3.8983998308112637	4.777793615161418	5.782489430889369	6.259159551687019	5.094511721417268	4.676642928969796	5.962966653726747	6.662776408544112	5.810296087885358	5.052946097928368	6.502804571600121
SR5AR2r_pos	0.0	0.0	0.0	0.0	0.0	0.7342610068985682	0.0	0.0	1.1202799709109144	0.0	0.0	0.0	0.0	1.293991711111904
SR5ARr_pos	0.0	0.0	0.0	0.0	0.0	0.7342610068985682	0.0	0.0	1.1202799709109144	0.0	0.0	0.0	0.0	1.293991711111904
SRTN23OX_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRTNACT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRTNMTX_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRTNt6_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRTNt6_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRTNtu_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRTNtu_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST3GAL21g_pos	0.0	0.150884196916453	0.0	0.0	0.0	3.6313994688056983	0.0	0.0	0.0	0.0	4.682339953074631	0.0	0.0	0.0
ST3GAL22g_pos	0.0	0.150884196916453	0.0	0.0	0.0	3.6313994688056983	0.0	0.0	0.0	0.0	4.682339953074631	0.0	0.0	0.0
ST3GAL23g_pos	0.0	0.150884196916453	0.0	0.0	0.0	3.6313994688056983	0.0	0.0	0.0	0.0	4.682339953074631	0.0	0.0	0.0
ST3GAL31g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST3GAL61g_pos	0.0	0.0	5.8916313105070754	0.0	1.914655022811723	0.0	0.0	0.0	3.4836711044167257	0.4937861754365678	0.0	0.0	0.0	0.0
ST3GAL62g_pos	0.0	0.0	5.8916313105070754	0.0	1.914655022811723	0.0	0.0	0.0	3.4836711044167257	0.4937861754365678	0.0	0.0	0.0	0.0
ST6GALNAC21_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC22_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC23_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC24_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC25_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC26_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC27_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC28_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC31_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC62_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA11_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA12_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA51g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA52g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA53g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA54g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA55g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA56g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STCOAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STCOAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STRDNCCPT1_pos	0.0	0.0	0.0	0.0	0.0	1.6357019040526535	0.0	0.0	2.3827495762231665	2.68866227103994	0.0	0.0	5.347982854182292	0.0
STRDNCCPT2_pos	0.0	5.55553260494433	0.0	0.0	7.303057022895129	4.943561338509589	0.0	5.5760804984720584	0.0	0.0	0.0	2.3460523668370645	1.5219488261662641	0.0
STRDNCCRNt_pos	0.0	5.194488889558294	0.7995373984477679	0.0	5.4171887028436245	5.237148903641035	0.162168413914225	4.801077276508071	0.0	0.0	2.5319644325695543	5.082876928239107	0.0	0.0
STRDNCt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STRDNCt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STS1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STS1r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STS2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STS2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCt2m_pos	1.4487663574061667	2.7342940694003293	0.0	0.0	4.133529307882582	0.39937428793406504	5.354943544612966	0.8888485353135962	0.0	3.40648009302276	3.0558092366837917	0.8148777560371313	0.0	1.127004371758831
SUCCt2m_neg	1.4487663574061667	2.7342940694003293	0.0	0.0	4.133529307882582	0.39937428793406504	5.354943544612966	0.8888485353135962	0.0	3.40648009302276	3.0558092366837917	0.8148777560371313	0.0	1.127004371758831
SUCCt4_2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCt4_2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCtp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCtp_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCD1m_pos	8.735971464324665	9.04622347550651	8.563759075068418	9.28122148413526	9.231384909961411	9.267452642689427	9.051574256463923	8.261243036001384	8.246483870690723	8.902577280607456	9.016432391449069	8.381849355166517	8.611656635195239	8.707705645113721
SUCD1m_neg	8.735971464324665	9.04622347550651	8.563759075068418	9.28122148413526	9.231384909961411	9.267452642689427	9.051574256463923	8.261243036001384	8.246483870690723	8.902577280607456	9.016432391449069	8.381849355166517	8.611656635195239	8.707705645113721
SUCOAS1m_pos	7.915496171456647	7.299816215817164	7.805771030432915	8.718719318527896	7.0292211842572385	8.229672684224308	7.374021196156299	7.622585404818064	7.340760024167052	8.264745251163486	8.368957158507458	8.211115373439199	9.523453198256743	7.712977318403588
SUCOAS1m_neg	7.915496171456647	7.299816215817164	7.805771030432915	8.718719318527896	7.0292211842572385	8.229672684224308	7.374021196156299	7.622585404818064	7.340760024167052	8.264745251163486	8.368957158507458	8.211115373439199	9.523453198256743	7.712977318403588
SUCOASm_pos	7.934950522120561	7.549763264435323	7.844182695821374	8.765629531296442	8.246123617279274	8.202464482158929	7.499262932714856	7.8474485399399665	7.681043902416624	8.186188609115684	8.464044666023906	8.270320087024377	9.511327141523836	7.670168710717796
SUCOASm_neg	7.934950522120561	7.549763264435323	7.844182695821374	8.765629531296442	8.246123617279274	8.202464482158929	7.499262932714856	7.8474485399399665	7.681043902416624	8.186188609115684	8.464044666023906	8.270320087024377	9.511327141523836	7.670168710717796
SUCRe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SULFOX_pos	0.0	0.0	0.0	0.0	0.0	0.48313964001917464	0.0	0.0	0.0	0.0	0.0	4.531055061711192	0.0	0.6879220312579469
T2M26DCOAHLm_pos	5.9431921239272585	5.180543573958768	6.367068835043704	4.304456029785633	7.051468912796999	4.532068657709909	5.39596850989584	5.903761439961922	3.9070288648370215	5.7422935221372144	6.798742763190117	5.05201455973479	6.2613725970012	6.286953086416992
T2M26DCOAHLm_neg	5.9431921239272585	5.180543573958768	6.367068835043704	4.304456029785633	7.051468912796999	4.532068657709909	5.39596850989584	5.903761439961922	3.9070288648370215	5.7422935221372144	6.798742763190117	5.05201455973479	6.2613725970012	6.286953086416992
T2M26DCOAHLx_pos	7.057012708108315	8.570332624911167	8.055336446423219	7.737639480018838	5.4020867325623945	6.2878694814156635	6.688981265854022	7.623150168217853	6.3271923333608555	8.457522772415462	8.090034206060256	7.698866926196526	6.99661054445867	7.366301109334078
T2M26DCOAHLx_neg	7.057012708108315	8.570332624911167	8.055336446423219	7.737639480018838	5.4020867325623945	6.2878694814156635	6.688981265854022	7.623150168217853	6.3271923333608555	8.457522772415462	8.090034206060256	7.698866926196526	6.99661054445867	7.366301109334078
T4HCINNMFM_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T4HCINNOX_pos	6.42572063292698	6.805549933132876	5.980761200201208	5.625124452666814	4.967583039999555	7.164294999972569	6.9651064590882585	6.447431796698677	6.879839295810158	5.4314541451429	5.356659193584389	5.136339008917239	5.9857211950853	4.93581686340397
TAGAT_Dt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAGt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAGt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TALA_pos	9.469488675010604	8.145082919228694	9.06641660670689	9.627552552011002	10.093975693794434	8.958803120278885	9.260152848640429	9.15071031844204	7.910592516670135	7.693498674933375	8.198502748211457	8.151494289885463	9.90439355728726	7.745432069970859
TALA_neg	9.469488675010604	8.145082919228694	9.06641660670689	9.627552552011002	10.093975693794434	8.958803120278885	9.260152848640429	9.15071031844204	7.910592516670135	7.693498674933375	8.198502748211457	8.151494289885463	9.90439355728726	7.745432069970859
TAURt4_2_r_pos	4.815386576783198	3.046539740562784	3.432793010587834	4.062946181911332	2.261540503736566	3.539875523237684	5.785000606312157	5.049839344931609	5.1057231116739885	1.2580575561176228	3.2393475162255583	1.6862512497609403	2.5822127713985896	2.964118293897511
TAURt4_2_r_neg	4.815386576783198	3.046539740562784	3.432793010587834	4.062946181911332	2.261540503736566	3.539875523237684	5.785000606312157	5.049839344931609	5.1057231116739885	1.2580575561176228	3.2393475162255583	1.6862512497609403	2.5822127713985896	2.964118293897511
TAURtcx_pos	4.815386576783198	3.046539740562784	3.432793010587834	4.062946181911332	2.261540503736566	3.539875523237684	5.785000606312157	5.049839344931609	5.1057231116739885	1.2580575561176228	3.2393475162255583	1.6862512497609403	2.5822127713985896	2.964118293897511
TAURtcx_neg	4.815386576783198	3.046539740562784	3.432793010587834	4.062946181911332	2.261540503736566	3.539875523237684	5.785000606312157	5.049839344931609	5.1057231116739885	1.2580575561176228	3.2393475162255583	1.6862512497609403	2.5822127713985896	2.964118293897511
TAXOLte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAXOLte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TCHOLAt_pos	0.0	4.431824611777642	3.3657022173377693	3.8903256573474754	0.0	0.0	1.241155498150752	2.3976668120889366	0.0	0.0	0.0	3.5017930193682885	0.0	2.81172986712028
TCHOLAt_neg	0.0	4.431824611777642	3.3657022173377693	3.8903256573474754	0.0	0.0	1.241155498150752	2.3976668120889366	0.0	0.0	0.0	3.5017930193682885	0.0	2.81172986712028
TCHOLAt2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TCHOLAt3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TCHOLAte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TCHOLAte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TCHOLAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TCHOLAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TCYNTt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TCYNTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TDCHOLAte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TDCHOLAte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TDCHOLAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TDCHOLAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TDP_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TDPDRE_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TDPDRR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TDPGDH_pos	1.7861257706166735	1.754230552430803	6.01898383990901	7.5531239301330935	8.206934856395288	3.2678035687401787	4.734416993367589	4.086854867852995	4.788270050294698	6.085181453708529	3.5200897172182137	5.116530165187849	0.7131761837398808	5.5634686996089515
TDPm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TETHEX3COAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TETHEX3COAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TETHEX3t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TETHEX3t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TETPENT3COAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TETPENT3COAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TETPENT3CPT1_pos	0.0	0.0	0.0	0.0	0.0	1.6357019040526535	0.0	0.0	2.3827495762231665	2.68866227103994	0.0	0.0	5.347982854182292	0.0
TETPENT3CPT2_pos	0.0	5.55553260494433	0.0	0.0	7.303057022895129	4.943561338509589	0.0	5.5760804984720584	0.0	0.0	0.0	2.3460523668370645	1.5219488261662641	0.0
TETPENT3CRNt_pos	0.0	5.194488889558294	0.7995373984477679	0.0	5.4171887028436245	5.237148903641035	0.162168413914225	4.801077276508071	0.0	0.0	2.5319644325695543	5.082876928239107	0.0	0.0
TETPENT3t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TETPENT3t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TETPENT6COAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TETPENT6COAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TETPENT6CPT1_pos	0.0	0.0	0.0	0.0	0.0	1.6357019040526535	0.0	0.0	2.3827495762231665	2.68866227103994	0.0	0.0	5.347982854182292	0.0
TETPENT6CPT2_pos	0.0	5.55553260494433	0.0	0.0	7.303057022895129	4.943561338509589	0.0	5.5760804984720584	0.0	0.0	0.0	2.3460523668370645	1.5219488261662641	0.0
TETPENT6CRNt_pos	0.0	5.194488889558294	0.7995373984477679	0.0	5.4171887028436245	5.237148903641035	0.162168413914225	4.801077276508071	0.0	0.0	2.5319644325695543	5.082876928239107	0.0	0.0
TETPENT6t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
