	SRR2921324	SRR2921325	SRR2921326	SRR2921327	SRR2921328	SRR2921329	SRR2921330	SRR2921331	SRR2921332	SRR2921333	SRR2921334	SRR2921335	SRR2921336	SRR2921337
r1695_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1696_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1698_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1700_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1701_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1702_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1705_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1706_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1707_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1708_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1710_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1711_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1713_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1715_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1716_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1717_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1720_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1721_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1722_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1723_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1725_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1726_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1728_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1730_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1731_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1732_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1733_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1734_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1735_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1736_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1737_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1738_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1739_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1740_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1741_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1742_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1743_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1744_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1745_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1746_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1747_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1748_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1749_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1750_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1751_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1752_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1753_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1754_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1755_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1756_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1757_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1758_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1759_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1760_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1761_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1762_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1763_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1764_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1765_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1766_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1767_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1768_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1769_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1770_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1771_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1772_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1773_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1774_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1775_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1776_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1777_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1778_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1779_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1780_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1781_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1782_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1783_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1784_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
r1785_pos	2.376934385551087	6.089996223333721	0.0	2.868517628348234	5.348531312059379	5.1803646303610895	4.9170864393883305	3.226935235515948	0.0	5.257626987961103	5.939621870015132	0.0	3.2543926908280993	5.687090614334955
