	SRR2921591	SRR2921592	SRR2921593	SRR2921594	SRR2921595	SRR2921596	SRR2921597	SRR2921598	SRR2921599	SRR2921600	SRR2921601	SRR2921602	SRR2921603	SRR2921604
DADNt4_neg	0.0	0.0	0.0	0.0	0.0	0.0	5.6447050267776095	0.0	0.0	0.0	0.0	5.481613972223502	0.0	0.0
DAG_HSter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DAGK_hs_pos	3.686790234835684	0.0	5.81679515951719	4.697107208300518	0.0	6.574771732702662	5.978756026915912	0.0	2.672452503860637	3.0574356995675105	3.977773947558214	4.8482373201963505	1.2110943572016415	3.481038647874227
DAGK_hs_neg	3.686790234835684	0.0	5.81679515951719	4.697107208300518	0.0	6.574771732702662	5.978756026915912	0.0	2.672452503860637	3.0574356995675105	3.977773947558214	4.8482373201963505	1.2110943572016415	3.481038647874227
DAGKn_hs_pos	1.561383722425261	0.0	3.4337174406393225	3.219298203366802	0.0	4.2780969826877895	3.690721291393572	0.0	0.0	0.0	1.4775397813076976	3.3601207486685922	0.0	0.0
DAGKn_hs_neg	1.561383722425261	0.0	3.4337174406393225	3.219298203366802	0.0	4.2780969826877895	3.690721291393572	0.0	0.0	0.0	1.4775397813076976	3.3601207486685922	0.0	0.0
DAGt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DAGt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAOXx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAxt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DARGOp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASCBH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASCBR_pos	3.347563666088118	5.152654706066458	3.007934536664811	3.9361172794583466	4.3265709501686125	1.9993187336427283	2.1641367721828684	2.7437649442261423	4.613364154120474	5.8034375294932925	3.9869762214617666	5.980307903169253	1.8628771897309924	6.04016015656866
DASPO1p_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DATPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DATPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCIm_pos	4.311765488400971	5.1327589089498655	0.0	0.0	0.0	6.18189810145563	2.2774325902114456	0.0	4.405279931844116	4.451235801378656	0.0	5.495520664216363	4.5878913109390895	5.467544795723046
DCIm_neg	4.311765488400971	5.1327589089498655	0.0	0.0	0.0	6.18189810145563	2.2774325902114456	0.0	4.405279931844116	4.451235801378656	0.0	5.495520664216363	4.5878913109390895	5.467544795723046
DCK1m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCK1m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCK1n_pos	5.597975377839577	6.2311415781222035	5.070593338212382	3.51979407175128	0.0	3.2746514549133554	5.909245588127289	6.159346843918869	1.9650474814212058	3.611818307687258	6.409614393662263	5.2941445303513275	6.738892542849932	6.807787147335015
DCK1n_neg	5.597975377839577	6.2311415781222035	5.070593338212382	3.51979407175128	0.0	3.2746514549133554	5.909245588127289	6.159346843918869	1.9650474814212058	3.611818307687258	6.409614393662263	5.2941445303513275	6.738892542849932	6.807787147335015
DCK2n_pos	5.597975377839577	6.2311415781222035	5.070593338212382	3.51979407175128	0.0	3.2746514549133554	5.909245588127289	6.159346843918869	1.9650474814212058	3.611818307687258	6.409614393662263	5.2941445303513275	6.738892542849932	6.807787147335015
DCK2n_neg	5.597975377839577	6.2311415781222035	5.070593338212382	3.51979407175128	0.0	3.2746514549133554	5.909245588127289	6.159346843918869	1.9650474814212058	3.611818307687258	6.409614393662263	5.2941445303513275	6.738892542849932	6.807787147335015
DCMPDA_pos	3.821280338023209	0.0	0.0	0.0	0.0	5.934461726042459	0.5728641671798858	5.78748318460123	3.3342580436710287	0.0	0.0	5.4481126217558025	4.630842232862441	0.0
DCMPDA_neg	3.821280338023209	0.0	0.0	0.0	0.0	5.934461726042459	0.5728641671798858	5.78748318460123	3.3342580436710287	0.0	0.0	5.4481126217558025	4.630842232862441	0.0
DCSPTN1COAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCSPTN1COAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCSPTN1CPT1_pos	0.0	0.0	0.0	1.8758141149639946	0.0	0.0	0.0	0.0	0.0	0.0	4.480775067503515	0.0	0.7867837869335303	0.0
DCSPTN1CPT2_pos	4.154567005390244	6.850967859108921	0.0	0.0	3.3935502731419134	0.0	0.0	0.0	5.224523511539265	0.0	5.925103892984209	0.0	0.0	0.0
DCSPTN1CRNt_pos	5.5915070021989655	0.0	2.3356608953646987	0.0	0.0	0.0	4.095809874168445	2.5610311319246297	0.0	0.0	0.0	0.0	0.0	5.131194024465619
DCSPTN1t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCSPTN1t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCT_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCTPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCTPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCYTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCYTDn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCYTt_pos	0.0	0.0	0.0	0.0	0.0	0.0	5.6447050267776095	0.0	0.0	0.0	0.0	5.481613972223502	0.0	0.0
DCYTt_neg	0.0	0.0	0.0	0.0	0.0	0.0	5.6447050267776095	0.0	0.0	0.0	0.0	5.481613972223502	0.0	0.0
DDPGAm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDPGAm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEBRISOQUINEt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEBRISOQUINEt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DECDPtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DECDPtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLP1_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLP1_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLP2_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLP2_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLR_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLR_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT16_2_pos	5.516707023193032	0.0	0.0	5.34527848236354	3.048308271430217	5.298701806819691	0.0	0.0	3.649738076425328	5.485491815027594	1.917249243310436	0.0	5.169980196087773	4.4593009443270875
DESAT18_10_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.215177150299939	0.0	0.0	0.0	0.0	0.0
DESAT18_3_pos	5.516707023193032	0.0	0.0	5.34527848236354	3.048308271430217	5.298701806819691	0.0	0.0	3.649738076425328	5.485491815027594	1.917249243310436	0.0	5.169980196087773	4.4593009443270875
DESAT18_4_pos	5.516707023193032	0.0	0.0	5.34527848236354	3.048308271430217	5.298701806819691	0.0	0.0	3.649738076425328	5.485491815027594	1.917249243310436	0.0	5.169980196087773	4.4593009443270875
DESAT18_5_pos	5.516707023193032	0.0	0.0	5.34527848236354	3.048308271430217	5.298701806819691	0.0	0.0	3.649738076425328	5.485491815027594	1.917249243310436	0.0	5.169980196087773	4.4593009443270875
DESAT18_6_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.215177150299939	0.0	0.0	0.0	0.0	0.0
DESAT18_7_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.215177150299939	0.0	0.0	0.0	0.0	0.0
DESAT18_8_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.215177150299939	0.0	0.0	0.0	0.0	0.0
DESAT18_9_pos	0.0	0.0	0.0	0.0	0.0	0.0	3.4044848157750014	4.005128185830037	4.9216266370875905	0.5961994169833138	0.0	0.0	0.8436600698546969	2.5005043762615466
DESAT20_1_pos	0.0	0.0	0.0	0.0	0.0	0.0	3.4044848157750014	4.005128185830037	4.736854423882125	0.5961994169833138	0.0	0.0	0.8436600698546969	2.5005043762615466
DESAT20_2_pos	0.0	0.0	0.0	0.0	0.0	0.0	3.4044848157750014	4.005128185830037	4.736854423882125	0.5961994169833138	0.0	0.0	0.8436600698546969	2.5005043762615466
DESAT22_1p_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT22_2p_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT24_1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.215177150299939	0.0	0.0	0.0	0.0	0.0
DGAT_pos	0.0	0.0	6.345210771346922	0.0	0.0	0.0	0.0	6.086511693491804	5.23789184748239	4.35761249969593	0.0	0.0	5.910829742619946	0.0
DGCHOLte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGCHOLte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGCHOLtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGCHOLtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGK1_pos	7.483278519746833	5.970419509877017	6.846642702154295	6.415902761997534	7.3356404371318416	7.591768326356116	6.010472868159916	7.678818830030407	6.997483156430449	7.018005606956969	6.45072904218755	7.166819555390656	5.75540525104316	5.57945476105988
DGK1_neg	7.483278519746833	5.970419509877017	6.846642702154295	6.415902761997534	7.3356404371318416	7.591768326356116	6.010472868159916	7.678818830030407	6.997483156430449	7.018005606956969	6.45072904218755	7.166819555390656	5.75540525104316	5.57945476105988
DGK2m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGK2m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGNSKm_pos	0.0	0.0	5.490021968206633	7.500092184144396	0.0	5.440407303713347	0.0	0.0	0.0	6.809125431009516	0.0	0.0	0.0	8.08399327001794
DGSNt_pos	0.0	0.0	0.0	0.0	0.0	0.0	5.6447050267776095	0.0	0.0	0.0	0.0	5.481613972223502	0.0	0.0
DGSNt_neg	0.0	0.0	0.0	0.0	0.0	0.0	5.6447050267776095	0.0	0.0	0.0	0.0	5.481613972223502	0.0	0.0
DGSNtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGSNtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGTPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGTPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGULND_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGULND_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAAt1r_pos	5.301930640584535	2.261264592765866	7.306181787596412	6.690191653349014	5.339211503014425	6.65208902318921	5.018609469092726	0.0	5.5076312033661745	4.578631638629456	2.7432103562144277	6.9189934037148415	3.100438800591195	5.286945645272871
DHAAt1r_neg	5.301930640584535	2.261264592765866	7.306181787596412	6.690191653349014	5.339211503014425	6.65208902318921	5.018609469092726	0.0	5.5076312033661745	4.578631638629456	2.7432103562144277	6.9189934037148415	3.100438800591195	5.286945645272871
DHAPA_pos	4.222570146057057	0.0	2.2033467859032707	4.803571660252407	4.940721221026348	1.4090227185206343	5.168433969644717	6.124556181788282	4.448883599378289	3.86877332738667	3.6082208137842495	3.7480965244338127	4.623690904190149	3.9396725343804286
DHAPAx_pos	4.222570146057057	0.0	2.2033467859032707	4.803571660252407	4.940721221026348	1.4090227185206343	5.168433969644717	6.124556181788282	4.448883599378289	3.86877332738667	3.6082208137842495	3.7480965244338127	4.623690904190149	3.9396725343804286
DHCHOLESTANATEtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHCHOLESTANATEtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHCR241r_pos	4.267234402027426	0.0	3.3922253229342747	2.555607578834376	2.136041464776626	2.8201452005107708	1.1117160604824465	0.0	1.3045401162119696	0.0	2.7644657723785113	0.0	5.1204806893115595	0.0
DHCR242r_pos	4.267234402027426	0.0	3.3922253229342747	2.555607578834376	2.136041464776626	2.8201452005107708	1.1117160604824465	0.0	1.3045401162119696	0.0	2.7644657723785113	0.0	5.1204806893115595	0.0
DHCR243r_pos	4.267234402027426	0.0	3.3922253229342747	2.555607578834376	2.136041464776626	2.8201452005107708	1.1117160604824465	0.0	1.3045401162119696	0.0	2.7644657723785113	0.0	5.1204806893115595	0.0
DHCR71r_pos	1.9925047420649147	0.0	3.5097693316047245	3.495014489842034	0.0	2.780244843905503	2.2950807346114765	4.077959706563072	0.0	3.794756739353216	0.0	3.7694440650350076	2.1246119748725767	0.0
DHCR72r_pos	1.9925047420649147	0.0	3.5097693316047245	3.495014489842034	0.0	2.780244843905503	2.2950807346114765	4.077959706563072	0.0	3.794756739353216	0.0	3.7694440650350076	2.1246119748725767	0.0
DHCRD1_pos	7.365485103527942	7.436621568058982	7.326092539950776	7.134147936108778	7.131931485514237	6.235485206295999	7.48107898157477	6.50099183139868	6.2470109618264615	6.7231596980591	5.966104554942258	6.568532356400179	7.3932833537365985	7.208228910284686
DHCRD2_pos	7.365485103527942	7.436621568058982	7.326092539950776	7.134147936108778	7.131931485514237	6.235485206295999	7.48107898157477	6.50099183139868	6.2470109618264615	6.7231596980591	5.966104554942258	6.568532356400179	7.3932833537365985	7.208228910284686
DHDPBMTm_pos	4.584342806116079	0.0	5.205447646340289	4.995286819347832	4.289241072712223	4.249715085853128	4.811548752499206	2.482198183189797	3.258735231946366	0.0	5.053389699218603	4.988163334509183	0.0	5.930843250910031
DHEASt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHEASt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHEAStr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHEAStr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHEASULT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHEAtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHEAtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHFR_pos	5.176608890334985	3.9279838761093653	4.697849309531099	1.6593608829445137	4.961686376033632	4.795468853893258	4.488151489502232	6.8391936114911775	4.22618639677388	5.114303687607077	5.575895786560877	5.577648708678878	4.112224588060587	4.871151831132027
DHFR_neg	5.176608890334985	3.9279838761093653	4.697849309531099	1.6593608829445137	4.961686376033632	4.795468853893258	4.488151489502232	6.8391936114911775	4.22618639677388	5.114303687607077	5.575895786560877	5.577648708678878	4.112224588060587	4.871151831132027
DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHFtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHFtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHORD9_pos	4.55828710535027	6.625779712062004	5.01418725438971	3.1417791745621497	0.0	5.238019711981598	5.397323288091445	0.0	5.246612118197457	0.0	0.0	0.0	6.046714528857757	0.0
DHORTS_pos	3.514748413903161	1.6082619342516047	2.577620704790094	3.5829209499963293	3.01655056526723	3.587247256330751	1.6454062454143914	3.860410911981726	4.697103728564048	2.066499942722828	0.0	0.27757425194474283	3.757081634264816	2.945733183033261
DHORTS_neg	3.514748413903161	1.6082619342516047	2.577620704790094	3.5829209499963293	3.01655056526723	3.587247256330751	1.6454062454143914	3.860410911981726	4.697103728564048	2.066499942722828	0.0	0.27757425194474283	3.757081634264816	2.945733183033261
DHPM1_pos	5.206675929684554	5.588268620952765	3.5473561388476353	4.612888668205596	4.328547396580996	5.6001767005771255	5.945718056322455	5.344966026607781	5.835632177115719	5.664452493688505	6.297859556604951	5.853571203961564	3.608515039690814	5.950850812767695
DHPM2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHPR_pos	5.691813973436969	6.724689223092674	7.303159579032432	5.796143397645929	6.304368681997649	6.625133432521186	0.0	3.038558290983442	6.9875637417260945	5.017376784439312	5.410789703625895	6.838475435247984	5.6629543453126425	6.681125609196906
DHPR2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIDPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIDPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSGALSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSGALSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSGALSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSGALSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DINt_pos	0.0	0.0	0.0	0.0	0.0	0.0	5.6447050267776095	0.0	0.0	0.0	0.0	5.481613972223502	0.0	0.0
DINt_neg	0.0	0.0	0.0	0.0	0.0	0.0	5.6447050267776095	0.0	0.0	0.0	0.0	5.481613972223502	0.0	0.0
DITPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DITPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DKMPPD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2_pos	2.4842666138895115	5.375624078709263	5.876644514702539	4.092556561732709	5.317683357704972	3.6346729207732036	3.5611865609179207	2.3417512545682513	2.950658213577718	3.8672517485234508	2.269510790808821	6.305377452316639	3.732005037900615	4.026020799969544
D_LACt2_neg	2.4842666138895115	5.375624078709263	5.876644514702539	4.092556561732709	5.317683357704972	3.6346729207732036	3.5611865609179207	2.3417512545682513	2.950658213577718	3.8672517485234508	2.269510790808821	6.305377452316639	3.732005037900615	4.026020799969544
D_LACtm_pos	2.4842666138895115	5.375624078709263	5.270747420077746	4.092556561732709	5.317683357704972	0.0	3.5611865609179207	2.3417512545682513	2.950658213577718	3.526472267995862	0.0	5.26576526978592	3.23035045328162	4.026020799969544
D_LACtm_neg	2.4842666138895115	5.375624078709263	5.270747420077746	4.092556561732709	5.317683357704972	0.0	3.5611865609179207	2.3417512545682513	2.950658213577718	3.526472267995862	0.0	5.26576526978592	3.23035045328162	4.026020799969544
DLNLCGCPT1_pos	0.0	0.0	0.0	1.8758141149639946	0.0	0.0	0.0	0.0	0.0	0.0	4.480775067503515	0.0	0.7867837869335303	0.0
DLNLCGCPT2_pos	4.154567005390244	6.850967859108921	0.0	0.0	3.3935502731419134	0.0	0.0	0.0	5.224523511539265	0.0	5.925103892984209	0.0	0.0	0.0
DLNLCGCRNt_pos	5.5915070021989655	0.0	2.3356608953646987	0.0	0.0	0.0	4.095809874168445	2.5610311319246297	0.0	0.0	0.0	0.0	0.0	5.131194024465619
DLNLCGt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DLNLCGt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_13_cis_oretn_n__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_13_cis_retn_n__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_Asn_X_Ser_Thr_ly__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_atp_c__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_avite1_c__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_avite2_c__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_bvite_c__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_core5_g__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_core7_g__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_core8_g__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_datp_m__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_datp_n__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_dctp_m__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_dctp_n__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_dem2emgacpail_prot_hs_r__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_dgpi_prot_hs_r__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_dgtp_m__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_dgtp_n__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_dsT_antigen_g__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_dttp_m__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_dttp_n__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_ethamp_r__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_gncore2_g__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_gpi_sig_er__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_hretn_n__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
