	SRR2921675	SRR2921676	SRR2921677	SRR2921678	SRR2921679	SRR2921680	SRR2921681	SRR2921682	SRR2921683	SRR2921684	SRR2921685	SRR2921686	SRR2921687	SRR2921688
r0407_neg	11.41558874398439	11.32100839784418	11.88529017506468	11.38806159225879	11.455365124778009	11.843395731288995	11.309701593312164	11.67642228804974	11.963839049731988	10.694711082811832	10.745512388570106	11.832415646679417	11.145539439747203	11.949195044840213
r0408_pos	3.773395316814777	3.429248952499061	6.707167046619068	3.030838019374621	3.993302489804176	5.346211977786544	4.993748705006822	4.452217955226424	6.5315621043171435	4.22849847886702	0.0	6.221032993492277	5.322743146160449	5.074014298026667
r0408_neg	3.773395316814777	3.429248952499061	6.707167046619068	3.030838019374621	3.993302489804176	5.346211977786544	4.993748705006822	4.452217955226424	6.5315621043171435	4.22849847886702	0.0	6.221032993492277	5.322743146160449	5.074014298026667
r0409_pos	3.773395316814777	3.429248952499061	6.707167046619068	3.030838019374621	3.993302489804176	5.346211977786544	4.993748705006822	4.452217955226424	6.5315621043171435	4.22849847886702	0.0	6.221032993492277	5.322743146160449	5.074014298026667
r0409_neg	3.773395316814777	3.429248952499061	6.707167046619068	3.030838019374621	3.993302489804176	5.346211977786544	4.993748705006822	4.452217955226424	6.5315621043171435	4.22849847886702	0.0	6.221032993492277	5.322743146160449	5.074014298026667
r0410_pos	7.914073221077008	5.6835532901778585	7.500666528431124	6.071191189677623	7.586963347375936	7.643064706641277	7.324838650710103	7.837605881718871	7.413725888856581	4.403310066694688	7.604207126565938	6.086960274160549	6.668309930034391	7.322547433045644
r0410_neg	7.914073221077008	5.6835532901778585	7.500666528431124	6.071191189677623	7.586963347375936	7.643064706641277	7.324838650710103	7.837605881718871	7.413725888856581	4.403310066694688	7.604207126565938	6.086960274160549	6.668309930034391	7.322547433045644
r0413_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0422_pos	6.755069894795501	3.5969199920832593	3.8149727742685746	0.0	5.44298481794675	2.89315998254017	4.725848682047699	1.4878840437179706	6.155578256137675	5.0652963678216985	5.875577489378339	3.7796875763171243	3.4069971928432006	2.5260790555218393
r0422_neg	6.755069894795501	3.5969199920832593	3.8149727742685746	0.0	5.44298481794675	2.89315998254017	4.725848682047699	1.4878840437179706	6.155578256137675	5.0652963678216985	5.875577489378339	3.7796875763171243	3.4069971928432006	2.5260790555218393
r0423_pos	6.755069894795501	3.5969199920832593	3.8149727742685746	0.0	5.44298481794675	2.89315998254017	4.725848682047699	1.4878840437179706	6.155578256137675	5.0652963678216985	5.875577489378339	3.7796875763171243	3.4069971928432006	2.5260790555218393
r0424_pos	6.755069894795501	3.5969199920832593	3.8149727742685746	0.0	5.44298481794675	2.89315998254017	4.725848682047699	1.4878840437179706	6.155578256137675	5.0652963678216985	5.875577489378339	3.7796875763171243	3.4069971928432006	2.5260790555218393
r0424_neg	6.755069894795501	3.5969199920832593	3.8149727742685746	0.0	5.44298481794675	2.89315998254017	4.725848682047699	1.4878840437179706	6.155578256137675	5.0652963678216985	5.875577489378339	3.7796875763171243	3.4069971928432006	2.5260790555218393
r0425_pos	8.240927938129897	7.442672251088615	8.201720667234538	7.488833120388235	8.0465828225238	8.562806534908711	8.430128050898492	8.091576395510094	8.345202261049456	7.9757374135516494	7.493691554366689	7.402720867130916	7.492725751636477	7.353203025277454
r0425_neg	8.240927938129897	7.442672251088615	8.201720667234538	7.488833120388235	8.0465828225238	8.562806534908711	8.430128050898492	8.091576395510094	8.345202261049456	7.9757374135516494	7.493691554366689	7.402720867130916	7.492725751636477	7.353203025277454
r0426_pos	7.782744456292436	3.231573662540939	6.9901880660308455	6.495518712489336	7.10940478719649	7.186174513740237	4.89764547494191	6.375124640464347	5.232637865426654	6.231453384070208	2.516569516234122	7.180143189972601	4.740632465596482	6.656758079503637
r0426_neg	7.782744456292436	3.231573662540939	6.9901880660308455	6.495518712489336	7.10940478719649	7.186174513740237	4.89764547494191	6.375124640464347	5.232637865426654	6.231453384070208	2.516569516234122	7.180143189972601	4.740632465596482	6.656758079503637
r0434_pos	2.641403456449973	0.0	4.246016720872182	0.0	0.8994843322045678	0.0	1.631279212538716	1.4858165368961047	1.3800450663298187	3.9151658490963377	4.8817855808599395	0.0	0.0	0.5826637909813082
r0434_neg	2.641403456449973	0.0	4.246016720872182	0.0	0.8994843322045678	0.0	1.631279212538716	1.4858165368961047	1.3800450663298187	3.9151658490963377	4.8817855808599395	0.0	0.0	0.5826637909813082
r0437_pos	2.641403456449973	0.0	4.246016720872182	0.0	0.8994843322045678	0.0	1.631279212538716	1.4858165368961047	1.3800450663298187	3.9151658490963377	4.8817855808599395	0.0	0.0	0.5826637909813082
r0437_neg	2.641403456449973	0.0	4.246016720872182	0.0	0.8994843322045678	0.0	1.631279212538716	1.4858165368961047	1.3800450663298187	3.9151658490963377	4.8817855808599395	0.0	0.0	0.5826637909813082
r0441_pos	2.641403456449973	0.0	4.246016720872182	0.0	0.8994843322045678	0.0	1.631279212538716	1.4858165368961047	1.3800450663298187	3.9151658490963377	4.8817855808599395	0.0	0.0	0.5826637909813082
r0441_neg	2.641403456449973	0.0	4.246016720872182	0.0	0.8994843322045678	0.0	1.631279212538716	1.4858165368961047	1.3800450663298187	3.9151658490963377	4.8817855808599395	0.0	0.0	0.5826637909813082
r0443_pos	2.641403456449973	0.0	4.246016720872182	0.0	0.8994843322045678	0.0	1.631279212538716	1.4858165368961047	1.3800450663298187	3.9151658490963377	4.8817855808599395	0.0	0.0	0.5826637909813082
r0450_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0450_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0451_pos	5.609093751810916	7.1744450425630655	6.2224145205698544	6.262664794804756	7.4935680072260435	4.527076092008883	6.829842575630557	7.0585966552498665	7.3115567745260215	6.278761673985069	7.6000986210683505	6.878673868024556	6.866424338821658	7.24442233178971
r0456_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.5917624583941885	2.467908933925959	0.0	0.0	5.764746801540084	1.8489906631571253	1.5756679777700109
r0463_pos	2.945432265180113	5.979021436371982	6.522208567906159	5.882114934281384	3.415311640316773	6.485699222285951	7.180247291757858	6.483462071338008	7.695532171417323	4.536156791604648	7.061525175556659	6.394697750263468	6.492216653800315	5.281742211341023
r0463_neg	2.945432265180113	5.979021436371982	6.522208567906159	5.882114934281384	3.415311640316773	6.485699222285951	7.180247291757858	6.483462071338008	7.695532171417323	4.536156791604648	7.061525175556659	6.394697750263468	6.492216653800315	5.281742211341023
r0464_pos	6.722860150509091	4.469792594871861	5.804865862401216	5.639171320517637	5.188170827828777	5.86080496522788	2.6620237726440714	5.775256307804833	5.405645529735199	6.378537499231497	5.570180704259146	6.624935873954296	6.18330704820213	4.124686845898371
r0464_neg	6.722860150509091	4.469792594871861	5.804865862401216	5.639171320517637	5.188170827828777	5.86080496522788	2.6620237726440714	5.775256307804833	5.405645529735199	6.378537499231497	5.570180704259146	6.624935873954296	6.18330704820213	4.124686845898371
r0470_pos	7.494015212179383	6.557717082728487	7.535819668473085	8.534618594316255	8.129312365264388	7.663255014221917	8.102830685294537	7.704509412117235	7.476705328803668	8.146918081569122	7.4893680196581816	7.485477203255442	7.217780237705677	7.194599902567073
r0472_pos	7.494015212179383	6.557717082728487	7.535819668473085	8.534618594316255	8.129312365264388	7.663255014221917	8.102830685294537	7.704509412117235	7.476705328803668	8.146918081569122	7.4893680196581816	7.485477203255442	7.217780237705677	7.194599902567073
r0472_neg	7.494015212179383	6.557717082728487	7.535819668473085	8.534618594316255	8.129312365264388	7.663255014221917	8.102830685294537	7.704509412117235	7.476705328803668	8.146918081569122	7.4893680196581816	7.485477203255442	7.217780237705677	7.194599902567073
r0474_pos	7.494015212179383	6.557717082728487	7.535819668473085	8.534618594316255	8.129312365264388	7.663255014221917	8.102830685294537	7.704509412117235	7.476705328803668	8.146918081569122	7.4893680196581816	7.485477203255442	7.217780237705677	7.194599902567073
r0474_neg	7.494015212179383	6.557717082728487	7.535819668473085	8.534618594316255	8.129312365264388	7.663255014221917	8.102830685294537	7.704509412117235	7.476705328803668	8.146918081569122	7.4893680196581816	7.485477203255442	7.217780237705677	7.194599902567073
r0475_pos	7.494015212179383	6.557717082728487	7.535819668473085	8.534618594316255	8.129312365264388	7.663255014221917	8.102830685294537	7.704509412117235	7.476705328803668	8.146918081569122	7.4893680196581816	7.485477203255442	7.217780237705677	7.194599902567073
r0475_neg	7.494015212179383	6.557717082728487	7.535819668473085	8.534618594316255	8.129312365264388	7.663255014221917	8.102830685294537	7.704509412117235	7.476705328803668	8.146918081569122	7.4893680196581816	7.485477203255442	7.217780237705677	7.194599902567073
r0480_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0480_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0483_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0483_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0488_pos	5.132211203043113	5.306773389794677	4.789134612564638	6.966695944260129	4.323412349551088	3.7489357884273815	3.70696348774826	5.491244536616126	5.010051672447959	4.4640026630140035	5.942989642003066	5.701450235981282	6.25359696633472	4.925877184031992
r0488_neg	5.132211203043113	5.306773389794677	4.789134612564638	6.966695944260129	4.323412349551088	3.7489357884273815	3.70696348774826	5.491244536616126	5.010051672447959	4.4640026630140035	5.942989642003066	5.701450235981282	6.25359696633472	4.925877184031992
r0494_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0494_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0497_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0497_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0502_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0504_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0509_pos	9.016588465181005	8.858557165050856	8.906139253873484	8.36755102942138	8.104406642172947	8.707778777130237	9.306206384145206	8.802264189155219	8.731365787610189	9.38488611180817	9.299647649163338	8.937861036462257	8.903100397038893	8.101968964752855
r0512_pos	5.2330127453271755	0.0	4.482315080804335	4.975408412428523	4.076018656000355	3.0351923141134076	6.215595422867217	3.325395722816926	4.962349465120784	4.234132291117472	4.227473516506798	4.24925078584496	4.560485019662294	4.662489511805703
r0512_neg	5.2330127453271755	0.0	4.482315080804335	4.975408412428523	4.076018656000355	3.0351923141134076	6.215595422867217	3.325395722816926	4.962349465120784	4.234132291117472	4.227473516506798	4.24925078584496	4.560485019662294	4.662489511805703
r0514_pos	5.2330127453271755	0.0	4.482315080804335	4.975408412428523	4.076018656000355	3.0351923141134076	6.215595422867217	3.325395722816926	4.962349465120784	4.234132291117472	4.227473516506798	4.24925078584496	4.560485019662294	4.662489511805703
r0517_pos	1.4812831148082983	6.153997661497498	1.2652508015823263	0.9300349490933421	0.49097847313429827	7.109715612209715	0.23377598333357502	2.133457343286791	6.067582907393319	3.4671077390793923	4.676273129663459	1.9911930232647999	4.071198166291478	5.687407377761018
r0517_neg	1.4812831148082983	6.153997661497498	1.2652508015823263	0.9300349490933421	0.49097847313429827	7.109715612209715	0.23377598333357502	2.133457343286791	6.067582907393319	3.4671077390793923	4.676273129663459	1.9911930232647999	4.071198166291478	5.687407377761018
r0522_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0523_pos	0.0	0.0	1.4065034079849525	4.8431930452190715	6.123519490221978	0.0	0.0	6.617128168299775	6.845573270793818	4.588020214244734	0.0	3.720173995939052	1.9757393093747913	7.471076733730686
r0525_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0525_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0527_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0527_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0531_pos	5.29660397617338	4.192185667613366	4.7281623167481	3.8912486485275126	2.6510936505770553	5.768289771021191	0.0	3.6843224473019918	4.803487807887586	3.328295453093678	5.427722384958157	0.4448969152809802	5.37046789918195	2.0209311298544446
r0531_neg	5.29660397617338	4.192185667613366	4.7281623167481	3.8912486485275126	2.6510936505770553	5.768289771021191	0.0	3.6843224473019918	4.803487807887586	3.328295453093678	5.427722384958157	0.4448969152809802	5.37046789918195	2.0209311298544446
r0537_pos	0.0	0.0	4.479605472211961	0.0	0.0	0.0	2.555018887508302	0.588458557217327	3.8672810014257513	0.0	0.0	1.499073453391979	0.0	0.19723236548486592
r0539_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0539_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0541_pos	2.981156522478311	1.228025654756496	0.0	2.5953825063392233	1.4263830071833619	3.882339430740285	0.0	0.14713601674549917	5.229345707021954	0.0	2.2160004916081046	0.0	0.0	5.730825775927351
r0541_neg	2.981156522478311	1.228025654756496	0.0	2.5953825063392233	1.4263830071833619	3.882339430740285	0.0	0.14713601674549917	5.229345707021954	0.0	2.2160004916081046	0.0	0.0	5.730825775927351
r0545_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0546_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0547_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0547_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0548_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0549_pos	6.722860150509091	4.469792594871861	5.804865862401216	5.639171320517637	5.188170827828777	5.86080496522788	2.6620237726440714	5.775256307804833	5.405645529735199	6.378537499231497	5.570180704259146	6.624935873954296	6.18330704820213	4.124686845898371
r0549_neg	6.722860150509091	4.469792594871861	5.804865862401216	5.639171320517637	5.188170827828777	5.86080496522788	2.6620237726440714	5.775256307804833	5.405645529735199	6.378537499231497	5.570180704259146	6.624935873954296	6.18330704820213	4.124686845898371
r0552_pos	5.292208731074959	0.0	1.681874928828412	2.2801220693725677	2.7839809474804342	0.0	0.0	5.48710654293689	2.8714337693971017	3.3733512054719133	0.91918352101643	3.2162146937166947	4.4428226627782585	0.7344374508351518
r0552_neg	5.292208731074959	0.0	1.681874928828412	2.2801220693725677	2.7839809474804342	0.0	0.0	5.48710654293689	2.8714337693971017	3.3733512054719133	0.91918352101643	3.2162146937166947	4.4428226627782585	0.7344374508351518
r0553_pos	5.292208731074959	0.0	1.681874928828412	2.2801220693725677	2.7839809474804342	0.0	0.0	5.48710654293689	2.8714337693971017	3.3733512054719133	0.91918352101643	3.2162146937166947	4.4428226627782585	0.7344374508351518
r0553_neg	5.292208731074959	0.0	1.681874928828412	2.2801220693725677	2.7839809474804342	0.0	0.0	5.48710654293689	2.8714337693971017	3.3733512054719133	0.91918352101643	3.2162146937166947	4.4428226627782585	0.7344374508351518
r0555_pos	0.6881221252334168	0.0	1.4776501552785655	0.21730793725838937	2.78762722606695	2.332149533533124	0.0	1.5716282187621469	0.0	2.2725357567107896	0.6445385801566335	0.0	2.328373418295569	0.0
r0556_pos	5.91322664212339	3.7576488307319735	6.550786683288698	5.264125663104542	5.74498892997326	5.14551958386453	5.575850728771573	7.367089486903632	6.648048405229093	6.060366623423286	5.592317188402694	2.1207787589492537	4.414872918131183	0.0
r0556_neg	5.91322664212339	3.7576488307319735	6.550786683288698	5.264125663104542	5.74498892997326	5.14551958386453	5.575850728771573	7.367089486903632	6.648048405229093	6.060366623423286	5.592317188402694	2.1207787589492537	4.414872918131183	0.0
r0557_pos	5.91322664212339	3.7576488307319735	6.550786683288698	5.264125663104542	5.74498892997326	5.14551958386453	5.575850728771573	7.367089486903632	6.648048405229093	6.060366623423286	5.592317188402694	2.1207787589492537	4.414872918131183	0.0
r0558_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0558_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0559_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0559_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0560_pos	1.5020164978339323	0.0	0.815834734816071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6253984785092244	0.0	0.0	0.0
r0561_pos	0.0	0.0	0.0	0.0	2.1282771622785894	0.0	0.0	4.250617863511062	0.0	4.249035519779046	0.0	0.922244072426163	0.8444710161953262	0.0
r0568_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0570_pos	4.120170160642821	0.0	0.0	0.0	3.0040301191388785	0.0	3.642429058327938	5.830727612773605	4.518975695119	0.0	1.1433239285057617	1.7791571195669382	2.5076746120603235	3.8973477092081508
r0570_neg	4.120170160642821	0.0	0.0	0.0	3.0040301191388785	0.0	3.642429058327938	5.830727612773605	4.518975695119	0.0	1.1433239285057617	1.7791571195669382	2.5076746120603235	3.8973477092081508
r0571_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0571_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0573_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0575_pos	6.353196976891088	6.896781137757077	4.662860909059958	7.174396209047573	6.955956404165823	7.5775919759779935	5.240777552065932	5.113382841302421	6.408650495744079	6.44871130708308	4.397970825297668	6.49607666909304	5.920105628143661	5.08081193819321
r0575_neg	6.353196976891088	6.896781137757077	4.662860909059958	7.174396209047573	6.955956404165823	7.5775919759779935	5.240777552065932	5.113382841302421	6.408650495744079	6.44871130708308	4.397970825297668	6.49607666909304	5.920105628143661	5.08081193819321
r0578_pos	1.1903500722927982	2.040411764383969	1.927965415770826	1.8271341485370254	3.0584443518408233	2.2365540013385448	1.937310955681099	2.7035157978693958	5.197859853507274	5.0416261902766735	3.855566883252048	1.8954262684615641	1.9089146260970655	2.6662325075617446
r0578_neg	1.1903500722927982	2.040411764383969	1.927965415770826	1.8271341485370254	3.0584443518408233	2.2365540013385448	1.937310955681099	2.7035157978693958	5.197859853507274	5.0416261902766735	3.855566883252048	1.8954262684615641	1.9089146260970655	2.6662325075617446
r0579_pos	1.1903500722927982	2.040411764383969	1.927965415770826	1.8271341485370254	3.0584443518408233	2.2365540013385448	1.937310955681099	2.7035157978693958	5.197859853507274	5.0416261902766735	3.855566883252048	1.8954262684615641	1.9089146260970655	2.6662325075617446
r0580_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0584_pos	0.0	0.0	0.0	0.0	0.0	4.566506481912555	0.0	0.0	0.0	0.0	0.11344770014960079	3.3445925574712803	0.0	0.28124085923381387
r0584_neg	0.0	0.0	0.0	0.0	0.0	4.566506481912555	0.0	0.0	0.0	0.0	0.11344770014960079	3.3445925574712803	0.0	0.28124085923381387
r0587_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0587_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0590_pos	0.0	5.591596180179074	3.773453237423462	0.0	0.0	4.944924781665608	0.3903230706000526	0.0	1.4727610594317098	0.0	0.0	0.0	4.958772420427393	0.0
r0591_pos	0.0	0.0	0.0	0.0	0.0	5.535737574998904	0.0	0.0	0.0	0.0	0.2186210425658913	4.2717750362937466	0.0	0.5164986418656504
r0591_neg	0.0	0.0	0.0	0.0	0.0	5.535737574998904	0.0	0.0	0.0	0.0	0.2186210425658913	4.2717750362937466	0.0	0.5164986418656504
r0594_pos	5.292208731074959	0.0	1.681874928828412	2.2801220693725677	2.7839809474804342	0.0	0.0	5.48710654293689	2.8714337693971017	3.3733512054719133	0.91918352101643	3.2162146937166947	4.4428226627782585	0.7344374508351518
r0595_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0596_pos	3.6433436838937956	2.3505765447705564	3.8356405259814412	3.904764773280834	1.848911627431452	0.0	3.0296609222478565	0.0	5.68010231826664	0.0	2.879756732084632	0.0	0.0	0.0
r0598_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0603_pos	5.789493166282962	5.133045918433345	3.097074064631541	0.0	6.43827325650556	0.0	6.0472785175740755	6.349523074640542	3.8361841174856695	5.299429546471695	4.316501247548935	5.836348638338116	5.451110632874996	3.5018596819255654
r0603_neg	5.789493166282962	5.133045918433345	3.097074064631541	0.0	6.43827325650556	0.0	6.0472785175740755	6.349523074640542	3.8361841174856695	5.299429546471695	4.316501247548935	5.836348638338116	5.451110632874996	3.5018596819255654
r0604_pos	0.0	0.0	0.0	0.0	2.1282771622785894	0.0	0.0	4.250617863511062	0.0	4.249035519779046	0.0	0.922244072426163	0.8444710161953262	0.0
r0610_pos	3.773395316814777	3.429248952499061	6.707167046619068	3.030838019374621	3.993302489804176	5.346211977786544	4.993748705006822	4.452217955226424	6.5315621043171435	4.22849847886702	0.0	6.221032993492277	5.322743146160449	5.074014298026667
r0610_neg	3.773395316814777	3.429248952499061	6.707167046619068	3.030838019374621	3.993302489804176	5.346211977786544	4.993748705006822	4.452217955226424	6.5315621043171435	4.22849847886702	0.0	6.221032993492277	5.322743146160449	5.074014298026667
