	SRR2921338	SRR2921339	SRR2921340	SRR2921341	SRR2921342	SRR2921343	SRR2921344	SRR2921345	SRR2921346	SRR2921347	SRR2921348	SRR2921349	SRR2921350	SRR2921351
r1843_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1844_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1846_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1847_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1848_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1850_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1851_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1852_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1853_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1854_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1855_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1856_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1857_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1858_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1859_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1860_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1861_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1862_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1863_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1864_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1865_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1866_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1867_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1871_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1872_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1873_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1874_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1876_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1877_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1879_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1880_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1881_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1882_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1883_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1884_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1885_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1886_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1887_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1888_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1889_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1890_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1891_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1892_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1893_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1894_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1895_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1896_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1897_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1898_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1899_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1900_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1901_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1902_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1903_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1904_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1905_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1906_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1907_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1908_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1909_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1910_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1911_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1912_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1913_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1914_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1915_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1916_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1917_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1918_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1919_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1920_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1921_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1922_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1923_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1924_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
r1925_pos	3.7985120166929702	4.606375539102567	0.0	5.696674244464144	4.338171354808419	5.847446311293569	0.2541001673131952	0.0	6.239754532919441	0.0	5.838738768377386	4.562547979503158	6.351759623531373	5.8798621391020545
