	SRR2921366	SRR2921367	SRR2921368	SRR2921369	SRR2921370	SRR2921371	SRR2921372	SRR2921373	SRR2921374	SRR2921375	SRR2921376	SRR2921377	SRR2921378	SRR2921379
S6T2g_pos	6.204512939603998	6.055939068405205	5.0074234502945565	5.124129594193681	0.0	2.460020950366403	4.024400361736084	0.0	0.0	0.0	4.353601142801867	5.410465804103254	5.2023020080508315	5.46015449671901
S6T3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6T4g_pos	6.204512939603998	6.055939068405205	5.0074234502945565	5.124129594193681	0.0	2.460020950366403	4.024400361736084	0.0	0.0	0.0	4.353601142801867	5.410465804103254	5.2023020080508315	5.46015449671901
S6T5g_pos	6.204512939603998	6.055939068405205	5.0074234502945565	5.124129594193681	0.0	2.460020950366403	4.024400361736084	0.0	0.0	0.0	4.353601142801867	5.410465804103254	5.2023020080508315	5.46015449671901
S6T6g_pos	6.204512939603998	6.055939068405205	5.0074234502945565	5.124129594193681	0.0	2.460020950366403	4.024400361736084	0.0	0.0	0.0	4.353601142801867	5.410465804103254	5.2023020080508315	5.46015449671901
S6T7g_pos	6.204512939603998	6.055939068405205	5.0074234502945565	5.124129594193681	0.0	2.460020950366403	4.024400361736084	0.0	0.0	0.0	4.353601142801867	5.410465804103254	5.2023020080508315	5.46015449671901
S6T8g_pos	6.204512939603998	6.055939068405205	5.0074234502945565	5.124129594193681	0.0	2.460020950366403	4.024400361736084	0.0	0.0	0.0	4.353601142801867	5.410465804103254	5.2023020080508315	5.46015449671901
S6T9g_pos	6.204512939603998	6.055939068405205	5.0074234502945565	5.124129594193681	0.0	2.460020950366403	4.024400361736084	0.0	0.0	0.0	4.353601142801867	5.410465804103254	5.2023020080508315	5.46015449671901
S6TASE10ly_pos	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE10ly_neg	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE11ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE11ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE12ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE12ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE13ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE13ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE14ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE14ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE15ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE15ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE16ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE16ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE17ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE17ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE18ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE18ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE19ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE19ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE1ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE1ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE20ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE20ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE21ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE21ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE22ly_pos	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE22ly_neg	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE23ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE23ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE24ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE24ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE25ly_pos	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE25ly_neg	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE26ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE26ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE2ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE2ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE3ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE3ly_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6TASE4ly_pos	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE4ly_neg	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE5ly_pos	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE5ly_neg	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE6ly_pos	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE6ly_neg	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE7ly_pos	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE7ly_neg	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE8ly_pos	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE8ly_neg	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE9ly_pos	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
S6TASE9ly_neg	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
SACCD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SACCD4m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SADT_pos	1.499974353949325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6202036341372714	0.5713450016001105	0.732760619604189	0.0	0.0
SALMCOM_pos	9.646521780018194	10.42643897246407	9.209285794243788	9.397975627638132	8.783206516141236	9.579780402213611	8.565638217955218	9.582977000345036	8.500880202599808	9.036476767341025	9.744557605413553	8.591579003203222	9.285922750506469	9.067996416812207
SALMCOM2_pos	0.0	0.25627330903925677	0.0	4.837101400235608	2.48992238704106	0.0	2.736272335999412	1.4724489981021092	0.0	2.3800908501738967	4.222225840772271	0.0	0.7554188126735172	2.652925923002028
SAMHISTA_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SARCOXp_pos	0.0	0.0	0.0	4.746825785143916	0.0	4.406629972701279	4.130892390399947	3.362191277982067	0.0	0.0	0.0	2.126314150953737	0.0	4.626539689061619
SARCStex_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SARCStm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SARCStp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SARDHm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP1er_pos	0.0	1.838530971704036	1.4021417706465265	5.629679476986063	0.0	0.0	4.553115007639747	1.9007408436558784	0.0	3.110546063040466	0.0	5.31019345556027	0.0	0.0
SBPP3er_pos	0.0	1.838530971704036	1.4021417706465265	5.629679476986063	0.0	0.0	4.553115007639747	1.9007408436558784	0.0	3.110546063040466	0.0	5.31019345556027	0.0	0.0
SBTD_D2_pos	0.0	0.0	0.0	0.9458916213181012	0.0	0.0	0.0	0.0	0.0	0.17219729244031776	0.0	0.0	3.378755935003707	0.0
SBTR_pos	9.776512806855152	10.52898436181105	10.147216775869605	10.547594193202	10.18746893382287	9.46730596455416	9.709505125748024	9.554964341806583	10.123484414600599	10.44282695430895	9.815807754131734	9.489456041266545	10.190123492878618	9.613557192983027
SCP21x_pos	6.981890300627509	6.958756726042823	6.381525385515957	6.996769022532918	7.1621373248922096	7.751937473710936	8.208155165158367	5.688961429773728	8.123795138955991	6.48276660899143	6.81977251438335	6.271429382379038	7.72654625071453	7.080998079172629
SCP21x_neg	6.981890300627509	6.958756726042823	6.381525385515957	6.996769022532918	7.1621373248922096	7.751937473710936	8.208155165158367	5.688961429773728	8.123795138955991	6.48276660899143	6.81977251438335	6.271429382379038	7.72654625071453	7.080998079172629
SCP22x_pos	6.981890300627509	6.958756726042823	6.381525385515957	6.996769022532918	7.1621373248922096	7.751937473710936	8.208155165158367	5.688961429773728	8.123795138955991	6.48276660899143	6.81977251438335	6.271429382379038	7.72654625071453	7.080998079172629
SCP22x_neg	6.981890300627509	6.958756726042823	6.381525385515957	6.996769022532918	7.1621373248922096	7.751937473710936	8.208155165158367	5.688961429773728	8.123795138955991	6.48276660899143	6.81977251438335	6.271429382379038	7.72654625071453	7.080998079172629
SCP2x_pos	6.981890300627509	6.958756726042823	6.381525385515957	6.996769022532918	7.1621373248922096	7.751937473710936	8.208155165158367	5.688961429773728	8.123795138955991	6.48276660899143	6.81977251438335	6.271429382379038	7.72654625071453	7.080998079172629
SCPx_pos	6.981890300627509	6.958756726042823	6.381525385515957	6.996769022532918	7.1621373248922096	7.751937473710936	8.208155165158367	5.688961429773728	8.123795138955991	6.48276660899143	6.81977251438335	6.271429382379038	7.72654625071453	7.080998079172629
SEAHCYSHYD_pos	8.394716585573615	7.78343189825333	6.826286654932876	6.798431133694327	5.148612651806695	6.68181003945638	7.323318101855041	7.191742497645802	5.878985314593394	7.653768002883333	6.471604677999981	6.731010541657948	8.092794820991255	7.581097064262637
SEAHCYStn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SEAHCYStn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SEASMETtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SEASMETtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SELADT_pos	1.499974353949325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6202036341372714	0.5713450016001105	0.732760619604189	0.0	0.0
SELCYSLY_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SELCYSLY2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SELCYSTGL_pos	6.357763182127888	7.767695918309384	0.0	7.256588078010162	0.0	2.651559647165354	3.2801962473526873	9.640899530165791	7.518743168558951	9.123986830300412	9.772935020449415	8.350245311283652	1.7080481296133712	0.0
SELCYSTS_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.8296644186728436	0.0	0.0	0.0	0.8514018813232094	5.607999611589237	0.0	0.0
SELMETAT_pos	7.817393284330448	8.450768101904789	6.2660608342916495	7.861168030434637	7.731756581664152	6.526003754293352	7.684405191098924	5.877575638756284	6.448260028591029	7.50367840012437	8.886993048641543	7.006620427713772	8.26815054137787	5.323192676875512
SELNPS_pos	3.3934526508931318	5.47276977567993	4.382613893608003	4.330261388353307	5.484279113881998	5.184020150036418	3.474825607721862	5.3239099347143375	5.646374890248262	4.353991705590932	5.0950152406665605	5.310823235145806	5.489490086274797	4.441843319502303
SELt4_3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SELt4_3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ser_Thrtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ser_Thrtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERALANaEx_pos	4.662757309812466	4.8669077639942495	3.40219261071076	4.875790516040767	6.242766440232472	5.433820335494649	4.797028492225894	4.783558614186115	4.925936831036871	5.8033084112921856	2.9656054476163316	3.2128726759578337	3.259089058152717	1.2974061816350884
SERASNNaEx_pos	4.662757309812466	4.8669077639942495	3.40219261071076	4.637311557753225	6.044146322268771	5.433820335494649	4.797028492225894	4.783558614186115	4.925936831036871	5.8033084112921856	2.9656054476163316	3.2128726759578337	3.259089058152717	1.2974061816350884
SERCYSNaEx_pos	4.662757309812466	4.8669077639942495	3.40219261071076	4.875790516040767	6.242766440232472	5.433820335494649	4.797028492225894	4.783558614186115	4.925936831036871	5.8033084112921856	2.9656054476163316	3.2128726759578337	3.259089058152717	1.2974061816350884
SERDGLNexR_pos	3.9394225565490597	3.7142856267173916	5.053490325104012	5.579716344872637	3.947431513811777	4.212283644692245	1.9646342131801002	6.130251737970981	3.2258457250942763	6.87562480341942	6.250920597423238	6.933407512645067	5.859702097750927	5.916595177298851
SERDGLNexR_neg	3.9394225565490597	3.7142856267173916	5.053490325104012	5.579716344872637	3.947431513811777	4.212283644692245	1.9646342131801002	6.130251737970981	3.2258457250942763	6.87562480341942	6.250920597423238	6.933407512645067	5.859702097750927	5.916595177298851
SERDGLYexR_pos	3.9394225565490597	3.7142856267173916	5.053490325104012	5.579716344872637	3.947431513811777	4.212283644692245	1.9646342131801002	6.130251737970981	3.2258457250942763	6.87562480341942	6.250920597423238	6.933407512645067	5.859702097750927	5.916595177298851
SERDGLYexR_neg	3.9394225565490597	3.7142856267173916	5.053490325104012	5.579716344872637	3.947431513811777	4.212283644692245	1.9646342131801002	6.130251737970981	3.2258457250942763	6.87562480341942	6.250920597423238	6.933407512645067	5.859702097750927	5.916595177298851
SERGLNexR_pos	3.9394225565490597	3.7142856267173916	5.053490325104012	5.579716344872637	3.947431513811777	4.212283644692245	1.9646342131801002	6.130251737970981	3.2258457250942763	6.87562480341942	6.250920597423238	6.933407512645067	5.859702097750927	5.916595177298851
SERGLNexR_neg	3.9394225565490597	3.7142856267173916	5.053490325104012	5.579716344872637	3.947431513811777	4.212283644692245	1.9646342131801002	6.130251737970981	3.2258457250942763	6.87562480341942	6.250920597423238	6.933407512645067	5.859702097750927	5.916595177298851
SERGLNNaEx_pos	4.662757309812466	4.8669077639942495	3.40219261071076	4.637311557753225	6.044146322268771	5.433820335494649	4.797028492225894	4.783558614186115	4.925936831036871	5.8033084112921856	2.9656054476163316	3.2128726759578337	3.259089058152717	1.2974061816350884
SERGLYexR_pos	3.9394225565490597	3.7142856267173916	5.053490325104012	5.579716344872637	3.947431513811777	4.212283644692245	1.9646342131801002	6.130251737970981	3.2258457250942763	6.87562480341942	6.250920597423238	6.933407512645067	5.859702097750927	5.916595177298851
SERGLYexR_neg	3.9394225565490597	3.7142856267173916	5.053490325104012	5.579716344872637	3.947431513811777	4.212283644692245	1.9646342131801002	6.130251737970981	3.2258457250942763	6.87562480341942	6.250920597423238	6.933407512645067	5.859702097750927	5.916595177298851
SERHL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERLYSNaex_pos	4.513592618471459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT_pos	3.164344669394412	1.138451215902188	2.34728315909012	1.8873685614244706	3.108633847728642	3.472037983609363	5.461731261590981	1.0091491911482064	0.608963371470598	3.022287849865419	1.224050231532695	3.1834629865627075	0.11234976122802635	3.9320210879413966
SERt4_pos	4.981154592368072	5.54105186143679	5.361181328749255	5.556562675810375	6.174493344230062	5.851038699369735	6.345712101499387	5.118760126661542	4.527211261419773	6.327988237322912	5.626244186112446	6.243307086744497	6.157649810524702	6.095406902630416
SERTHRNaEx_pos	4.662757309812466	4.8669077639942495	3.40219261071076	4.875790516040767	6.242766440232472	5.433820335494649	4.797028492225894	4.783558614186115	4.925936831036871	5.8033084112921856	2.9656054476163316	3.2128726759578337	3.259089058152717	1.2974061816350884
SERtN1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERtN1_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERtp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERtp_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SFGTH_pos	8.527274114469558	8.449335156305883	8.959512168369045	7.151600439044673	8.11233147763994	6.033304863861125	6.251140259068355	5.392569969321086	8.252437797720392	7.781977345979904	7.8264253858671395	7.324758377378066	7.128569389904427	7.701265686991072
SGALSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SGALSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SGALSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SGALSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SGPL11r_pos	2.4621050736299535	0.0	3.9454598814024604	0.0	0.4956180374839962	6.379013655455101	0.0	1.8027333507190204	0.0	0.0	4.6407387326159135	0.0	0.0	0.0
SGPL12r_pos	2.4621050736299535	0.0	3.9454598814024604	0.0	0.4956180374839962	6.379013655455101	0.0	1.8027333507190204	0.0	0.0	4.6407387326159135	0.0	0.0	0.0
SIAASE_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SIAASE2ly_pos	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
SIAASE3ly_pos	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
SIAASE4ly_pos	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
SIAASEly_pos	5.288560701703202	1.9416155126578127	3.3673635694820176	2.5036195404523904	2.725367358216003	3.982732586979945	4.09859063356583	1.2354925070194225	3.3248276827297363	3.094831565771489	3.8012029075161857	1.8119970349504038	1.9842346839199951	3.8974310598002977
SIAT4Bg_pos	0.0	5.100291388636161	2.673430352498555	0.0	0.0	0.7826165744281358	1.74307198011151	0.0	2.7273764609896864	0.0	0.0	0.0	0.0	4.302428899902194
SIAT9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_citr(c)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_pre_prot(r)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_pre_prot(r)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1_pos	0.0	0.0	0.7440384574566742	0.5065241771100236	0.0	0.0	0.0	0.0	1.2549632967224904	0.0	2.8607431494407205	0.0	0.0	0.0
SLDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLDx_pos	8.392666223993011	9.224167303431596	7.942054449432252	9.683492068392017	8.083590431955109	6.766712891544058	9.31704772759069	8.528291761596288	9.820722735692039	8.553261515673517	7.464229524334897	8.58699260005693	8.670783286967247	8.19477098841624
SLDx_neg	8.392666223993011	9.224167303431596	7.942054449432252	9.683492068392017	8.083590431955109	6.766712891544058	9.31704772759069	8.528291761596288	9.820722735692039	8.553261515673517	7.464229524334897	8.58699260005693	8.670783286967247	8.19477098841624
SLDxm_pos	10.813062998924703	9.732304450641038	10.684691484918869	10.839470388960034	10.21724786468942	10.64319266622833	10.82891176554038	10.768321757093416	10.4550115401102	10.61396596881678	10.205099304861882	10.779119892177357	10.61094775465176	10.579296173290606
SLDxm_neg	10.813062998924703	9.732304450641038	10.684691484918869	10.839470388960034	10.21724786468942	10.64319266622833	10.82891176554038	10.768321757093416	10.4550115401102	10.61396596881678	10.205099304861882	10.779119892177357	10.61094775465176	10.579296173290606
SMPD3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMPD3l_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMPD4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMS_pos	0.0	0.0	3.634697066682715	1.853386262796848	0.6380153040908898	3.526965412870208	0.0	0.0	0.0	0.0	0.4982986296307148	0.0	0.0	4.867359152776834
SO4CLtex2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4HCOtex_pos	0.0	0.0	5.411755929181876	0.0	0.0	0.0	4.039486412424807	0.0	2.756177734194807	3.72492368359987	0.4514476932812414	0.0	0.0	0.0
SO4OXAtex2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4t4_2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
