	SRR2921633	SRR2921634	SRR2921635	SRR2921636	SRR2921637	SRR2921638	SRR2921639	SRR2921640	SRR2921641	SRR2921642	SRR2921643	SRR2921644	SRR2921645	SRR2921646
r0641_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0642_pos	5.536480280217033	5.198449291224806	5.458537381671547	4.219230699343118	4.237958109325912	6.610829931280055	6.457116166491817	5.627107118814255	6.975108579775431	3.8757147347576755	6.78635708400617	5.3915917679880225	5.508433750847694	5.784697218486967
r0642_neg	5.536480280217033	5.198449291224806	5.458537381671547	4.219230699343118	4.237958109325912	6.610829931280055	6.457116166491817	5.627107118814255	6.975108579775431	3.8757147347576755	6.78635708400617	5.3915917679880225	5.508433750847694	5.784697218486967
r0643_pos	5.536480280217033	5.198449291224806	5.458537381671547	4.219230699343118	4.237958109325912	6.610829931280055	6.457116166491817	5.627107118814255	6.975108579775431	3.8757147347576755	6.78635708400617	5.3915917679880225	5.508433750847694	5.784697218486967
r0643_neg	5.536480280217033	5.198449291224806	5.458537381671547	4.219230699343118	4.237958109325912	6.610829931280055	6.457116166491817	5.627107118814255	6.975108579775431	3.8757147347576755	6.78635708400617	5.3915917679880225	5.508433750847694	5.784697218486967
r0644_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0644_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0645_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0645_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0647_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0647_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0650_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0650_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0651_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0651_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0652_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0652_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0653_pos	5.357768273238459	5.433102484816342	4.236186178941711	5.83548776421517	5.10720680339166	5.869400364820404	2.8025387930598096	4.10085251228278	6.116066612799951	6.369381969616747	6.310378505988044	5.251873266151092	4.497414870103425	2.1404420456462185
r0655_pos	6.656817979648654	7.723839384346692	5.161668060118382	8.18436509046865	5.875862253079695	5.174869158133531	7.206271975577971	0.0	4.977466100865729	3.494894829371349	6.077211962064775	5.613095796414073	4.848429213739003	6.35986355988387
r0655_neg	6.656817979648654	7.723839384346692	5.161668060118382	8.18436509046865	5.875862253079695	5.174869158133531	7.206271975577971	0.0	4.977466100865729	3.494894829371349	6.077211962064775	5.613095796414073	4.848429213739003	6.35986355988387
r0656_pos	0.6296042895292044	0.0	0.0	5.99699340205214	0.38180673282712524	3.1813974786934547	0.0	0.0	1.9118575725252362	1.2610673441161113	0.0	2.16444138848535	0.0	0.0
r0660_pos	3.5774595154969218	5.516167484641014	5.042940090721838	4.944129080727425	4.3125078150023874	5.750130062852555	4.5741744567163085	4.377117399496964	3.581159315468994	4.8230874261426475	5.204139657722381	4.415270569127508	4.64752598207421	3.371013600616548
r0660_neg	3.5774595154969218	5.516167484641014	5.042940090721838	4.944129080727425	4.3125078150023874	5.750130062852555	4.5741744567163085	4.377117399496964	3.581159315468994	4.8230874261426475	5.204139657722381	4.415270569127508	4.64752598207421	3.371013600616548
r0661_pos	3.5774595154969218	5.516167484641014	5.042940090721838	4.944129080727425	4.3125078150023874	5.750130062852555	4.5741744567163085	4.377117399496964	3.581159315468994	4.8230874261426475	5.204139657722381	4.415270569127508	4.64752598207421	3.371013600616548
r0666_pos	5.540796117803015	3.8709149042024578	0.0	6.408277316761858	4.266003744826514	6.5444339308395705	4.2623260414998345	6.725496904708208	5.3504615882683755	6.912678533553898	4.675393965284848	6.4410758672009125	6.140170436047488	4.98440491391629
r0666_neg	5.540796117803015	3.8709149042024578	0.0	6.408277316761858	4.266003744826514	6.5444339308395705	4.2623260414998345	6.725496904708208	5.3504615882683755	6.912678533553898	4.675393965284848	6.4410758672009125	6.140170436047488	4.98440491391629
r0668_pos	5.119968656327127	1.6154263983271122	0.0	5.01351813992285	4.465862310290392	0.0	0.0	0.0	3.3114854955357944	4.668951503939731	4.937738849763394	3.773228758919548	0.0	0.0
r0668_neg	5.119968656327127	1.6154263983271122	0.0	5.01351813992285	4.465862310290392	0.0	0.0	0.0	3.3114854955357944	4.668951503939731	4.937738849763394	3.773228758919548	0.0	0.0
r0669_pos	3.5774595154969218	5.516167484641014	5.042940090721838	4.944129080727425	4.3125078150023874	5.750130062852555	4.5741744567163085	4.377117399496964	3.581159315468994	4.8230874261426475	5.204139657722381	4.415270569127508	4.64752598207421	3.371013600616548
r0670_pos	0.4046310252893749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0671_pos	3.1306092558403344	3.9513983618951887	0.0	0.0	5.8515622018782585	6.184428742755098	0.0	0.0	0.0	4.809643518338298	5.755403819552356	5.2111065474828795	0.0	4.049772729209906
r0672_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0672_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0673_pos	0.0	1.1773679798431056	5.665409130183042	0.0	5.785521321180426	0.0	5.063156796835789	6.617786134442442	0.0	3.7728908879552203	0.0	0.0	0.0	2.920174464338103
r0679_pos	5.6267559575045505	0.19631162621354753	0.0	0.0	1.4887012317886459	3.11651563970335	5.073485752248573	3.7373486384449355	3.3145317371759155	2.2164746238822657	0.0	4.07282999618533	5.5308384189596245	4.276043634768412
r0679_neg	5.6267559575045505	0.19631162621354753	0.0	0.0	1.4887012317886459	3.11651563970335	5.073485752248573	3.7373486384449355	3.3145317371759155	2.2164746238822657	0.0	4.07282999618533	5.5308384189596245	4.276043634768412
r0680_pos	5.6267559575045505	0.19631162621354753	0.0	0.0	1.4887012317886459	3.11651563970335	5.073485752248573	3.7373486384449355	3.3145317371759155	2.2164746238822657	0.0	4.07282999618533	5.5308384189596245	4.276043634768412
r0680_neg	5.6267559575045505	0.19631162621354753	0.0	0.0	1.4887012317886459	3.11651563970335	5.073485752248573	3.7373486384449355	3.3145317371759155	2.2164746238822657	0.0	4.07282999618533	5.5308384189596245	4.276043634768412
r0683_pos	6.656817979648654	6.636111735654916	4.799602897635605	8.18436509046865	5.359568003586406	4.954119791389364	7.206271975577971	0.0	4.977466100865729	1.3052263799142014	5.693455177380501	5.613095796414073	4.848429213739003	6.136249543477021
r0686_pos	0.0	0.0	5.177339530452438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0686_neg	0.0	0.0	5.177339530452438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0688_pos	5.536480280217033	5.198449291224806	5.458537381671547	4.219230699343118	4.237958109325912	6.610829931280055	6.457116166491817	5.627107118814255	6.975108579775431	3.8757147347576755	6.78635708400617	5.3915917679880225	5.508433750847694	5.784697218486967
r0688_neg	5.536480280217033	5.198449291224806	5.458537381671547	4.219230699343118	4.237958109325912	6.610829931280055	6.457116166491817	5.627107118814255	6.975108579775431	3.8757147347576755	6.78635708400617	5.3915917679880225	5.508433750847694	5.784697218486967
r0698_pos	5.357768273238459	5.433102484816342	4.236186178941711	5.83548776421517	5.10720680339166	5.869400364820404	2.8025387930598096	4.10085251228278	6.116066612799951	6.369381969616747	6.310378505988044	5.251873266151092	4.497414870103425	2.1404420456462185
r0706_pos	1.1361254049294078	4.0427012311809865	3.8869427566133123	4.594746055018484	5.2957529525501394	2.1512416741505653	2.0252839994211382	1.9699246143497964	3.035220308078025	3.2280243791329313	4.9977777783259745	1.8277529805397366	4.958313500271146	1.5684972159520547
r0707_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0707_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0714_pos	4.692358805801938	4.4792889604018145	5.491927017452667	5.028575145376477	4.7769967694374005	6.0521114839914185	4.6085108271411785	6.074128337520878	5.352168567802584	5.562853070444855	3.597402004319177	5.6477468980291325	3.6025012846075106	3.9907459918113184
r0715_pos	4.692358805801938	4.4792889604018145	5.491927017452667	5.028575145376477	4.7769967694374005	6.0521114839914185	4.6085108271411785	6.074128337520878	5.352168567802584	5.562853070444855	3.597402004319177	5.6477468980291325	3.6025012846075106	3.9907459918113184
r0716_pos	3.5774595154969218	5.516167484641014	5.042940090721838	4.944129080727425	4.3125078150023874	5.750130062852555	4.5741744567163085	4.377117399496964	3.581159315468994	4.8230874261426475	5.204139657722381	4.415270569127508	4.64752598207421	3.371013600616548
r0717_pos	3.5774595154969218	5.516167484641014	5.042940090721838	4.944129080727425	4.3125078150023874	5.750130062852555	4.5741744567163085	4.377117399496964	3.581159315468994	4.8230874261426475	5.204139657722381	4.415270569127508	4.64752598207421	3.371013600616548
r0718_pos	4.692358805801938	4.4792889604018145	5.491927017452667	5.028575145376477	4.7769967694374005	6.0521114839914185	4.6085108271411785	6.074128337520878	5.352168567802584	5.562853070444855	3.597402004319177	5.6477468980291325	3.6025012846075106	3.9907459918113184
r0719_pos	4.692358805801938	4.4792889604018145	5.491927017452667	5.028575145376477	4.7769967694374005	6.0521114839914185	4.6085108271411785	6.074128337520878	5.352168567802584	5.562853070444855	3.597402004319177	5.6477468980291325	3.6025012846075106	3.9907459918113184
r0720_pos	3.5774595154969218	5.516167484641014	5.042940090721838	4.944129080727425	4.3125078150023874	5.750130062852555	4.5741744567163085	4.377117399496964	3.581159315468994	4.8230874261426475	5.204139657722381	4.415270569127508	4.64752598207421	3.371013600616548
r0721_pos	3.5774595154969218	5.516167484641014	5.042940090721838	4.944129080727425	4.3125078150023874	5.750130062852555	4.5741744567163085	4.377117399496964	3.581159315468994	4.8230874261426475	5.204139657722381	4.415270569127508	4.64752598207421	3.371013600616548
r0722_pos	4.692358805801938	4.4792889604018145	5.491927017452667	5.028575145376477	4.7769967694374005	6.0521114839914185	4.6085108271411785	6.074128337520878	5.352168567802584	5.562853070444855	3.597402004319177	5.6477468980291325	3.6025012846075106	3.9907459918113184
r0722_neg	4.692358805801938	4.4792889604018145	5.491927017452667	5.028575145376477	4.7769967694374005	6.0521114839914185	4.6085108271411785	6.074128337520878	5.352168567802584	5.562853070444855	3.597402004319177	5.6477468980291325	3.6025012846075106	3.9907459918113184
r0723_pos	4.692358805801938	4.4792889604018145	5.491927017452667	5.028575145376477	4.7769967694374005	6.0521114839914185	4.6085108271411785	6.074128337520878	5.352168567802584	5.562853070444855	3.597402004319177	5.6477468980291325	3.6025012846075106	3.9907459918113184
r0724_pos	5.357768273238459	5.433102484816342	4.236186178941711	5.83548776421517	5.10720680339166	5.869400364820404	2.8025387930598096	4.10085251228278	6.116066612799951	6.369381969616747	6.310378505988044	5.251873266151092	4.497414870103425	2.1404420456462185
r0724_neg	5.357768273238459	5.433102484816342	4.236186178941711	5.83548776421517	5.10720680339166	5.869400364820404	2.8025387930598096	4.10085251228278	6.116066612799951	6.369381969616747	6.310378505988044	5.251873266151092	4.497414870103425	2.1404420456462185
r0726_pos	4.692358805801938	4.4792889604018145	5.491927017452667	5.028575145376477	4.7769967694374005	6.0521114839914185	4.6085108271411785	6.074128337520878	5.352168567802584	5.562853070444855	3.597402004319177	5.6477468980291325	3.6025012846075106	3.9907459918113184
r0726_neg	4.692358805801938	4.4792889604018145	5.491927017452667	5.028575145376477	4.7769967694374005	6.0521114839914185	4.6085108271411785	6.074128337520878	5.352168567802584	5.562853070444855	3.597402004319177	5.6477468980291325	3.6025012846075106	3.9907459918113184
r0727_pos	4.692358805801938	4.4792889604018145	5.491927017452667	5.028575145376477	4.7769967694374005	6.0521114839914185	4.6085108271411785	6.074128337520878	5.352168567802584	5.562853070444855	3.597402004319177	5.6477468980291325	3.6025012846075106	3.9907459918113184
r0728_pos	3.5774595154969218	5.516167484641014	5.042940090721838	4.944129080727425	4.3125078150023874	5.750130062852555	4.5741744567163085	4.377117399496964	3.581159315468994	4.8230874261426475	5.204139657722381	4.415270569127508	4.64752598207421	3.371013600616548
r0728_neg	3.5774595154969218	5.516167484641014	5.042940090721838	4.944129080727425	4.3125078150023874	5.750130062852555	4.5741744567163085	4.377117399496964	3.581159315468994	4.8230874261426475	5.204139657722381	4.415270569127508	4.64752598207421	3.371013600616548
r0729_pos	3.5774595154969218	5.516167484641014	5.042940090721838	4.944129080727425	4.3125078150023874	5.750130062852555	4.5741744567163085	4.377117399496964	3.581159315468994	4.8230874261426475	5.204139657722381	4.415270569127508	4.64752598207421	3.371013600616548
r0730_pos	4.692358805801938	4.4792889604018145	5.491927017452667	5.028575145376477	4.7769967694374005	6.0521114839914185	4.6085108271411785	6.074128337520878	5.352168567802584	5.562853070444855	3.597402004319177	5.6477468980291325	3.6025012846075106	3.9907459918113184
r0731_pos	3.5774595154969218	5.516167484641014	5.042940090721838	4.944129080727425	4.3125078150023874	5.750130062852555	4.5741744567163085	4.377117399496964	3.581159315468994	4.8230874261426475	5.204139657722381	4.415270569127508	4.64752598207421	3.371013600616548
r0732_pos	5.357768273238459	5.433102484816342	4.236186178941711	5.83548776421517	5.10720680339166	5.869400364820404	2.8025387930598096	4.10085251228278	6.116066612799951	6.369381969616747	6.310378505988044	5.251873266151092	4.497414870103425	2.1404420456462185
r0733_pos	4.692358805801938	4.4792889604018145	5.491927017452667	5.028575145376477	4.7769967694374005	6.0521114839914185	4.6085108271411785	6.074128337520878	5.352168567802584	5.562853070444855	3.597402004319177	5.6477468980291325	3.6025012846075106	3.9907459918113184
r0734_pos	3.5774595154969218	5.516167484641014	5.042940090721838	4.944129080727425	4.3125078150023874	5.750130062852555	4.5741744567163085	4.377117399496964	3.581159315468994	4.8230874261426475	5.204139657722381	4.415270569127508	4.64752598207421	3.371013600616548
r0735_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0735_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0739_pos	7.362439454362857	8.577960271824367	8.088228726951069	7.7442864266834945	7.8571169585154825	8.196719966851795	8.42745575982247	7.57140767629628	8.287173346913807	7.933738759498655	8.524897039871373	4.945042913326224	8.132469214839032	7.911404383876973
r0739_neg	7.362439454362857	8.577960271824367	8.088228726951069	7.7442864266834945	7.8571169585154825	8.196719966851795	8.42745575982247	7.57140767629628	8.287173346913807	7.933738759498655	8.524897039871373	4.945042913326224	8.132469214839032	7.911404383876973
r0741_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0741_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0743_pos	3.59021393136941	1.5155668494987213	6.017070229500234	3.589750231658392	5.702219666171174	0.0	0.0	0.8134259717154331	4.385592487091926	3.7886086476250496	6.097885146170662	5.648792076623886	0.0	0.0
r0744_pos	3.59021393136941	1.5155668494987213	6.017070229500234	3.589750231658392	5.702219666171174	0.0	0.0	0.8134259717154331	4.385592487091926	3.7886086476250496	6.097885146170662	5.648792076623886	0.0	0.0
r0747_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0747_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0750_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0750_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0752_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0752_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0753_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0754_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0754_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0755_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0756_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0756_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0757_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0758_pos	5.536480280217033	5.198449291224806	5.458537381671547	4.219230699343118	4.237958109325912	6.610829931280055	6.457116166491817	5.627107118814255	6.975108579775431	3.8757147347576755	6.78635708400617	5.3915917679880225	5.508433750847694	5.784697218486967
r0758_neg	5.536480280217033	5.198449291224806	5.458537381671547	4.219230699343118	4.237958109325912	6.610829931280055	6.457116166491817	5.627107118814255	6.975108579775431	3.8757147347576755	6.78635708400617	5.3915917679880225	5.508433750847694	5.784697218486967
r0774_pos	0.0	4.952471695308108	6.89057499175057	0.0	6.913143639219025	7.458516780708807	4.808908723816773	0.0	0.0	3.5491114174371163	6.243203828390604	5.743955446721214	0.0	2.7771272306275234
r0774_neg	0.0	4.952471695308108	6.89057499175057	0.0	6.913143639219025	7.458516780708807	4.808908723816773	0.0	0.0	3.5491114174371163	6.243203828390604	5.743955446721214	0.0	2.7771272306275234
r0779_pos	4.406016300743081	5.455376824645676	5.483277727241672	0.0	0.0	0.0	0.0	4.7358620788128505	0.0	4.135739036784292	5.854704031249607	4.451541684227884	5.446896816790406	0.0
r0780_pos	0.0	5.054009944513151	3.879292295195708	0.0	4.068895613440261	0.0	0.0	0.0	2.1753094742343455	0.0	0.0	0.0	1.5904884029729516	5.1385294274083195
r0780_neg	0.0	5.054009944513151	3.879292295195708	0.0	4.068895613440261	0.0	0.0	0.0	2.1753094742343455	0.0	0.0	0.0	1.5904884029729516	5.1385294274083195
r0781_pos	5.6192819604628665	5.665788975174537	5.763311137402303	3.6578580244101695	5.9753707906773075	5.283854094777725	5.189196440946625	4.917335585439969	5.767442596027629	5.228059089773721	4.783034305343938	3.683356557723034	4.6044489446118115	4.309478490938106
r0781_neg	5.6192819604628665	5.665788975174537	5.763311137402303	3.6578580244101695	5.9753707906773075	5.283854094777725	5.189196440946625	4.917335585439969	5.767442596027629	5.228059089773721	4.783034305343938	3.683356557723034	4.6044489446118115	4.309478490938106
r0782_pos	5.669762008510667	5.3989840046791375	5.206643182322782	5.202112319130464	6.591540201536194	5.493195889575658	6.415826177398222	0.0	6.906762908511629	4.947200922777508	5.077415153382777	5.729623074518752	7.3122280421334835	5.301681225409243
r0783_pos	1.4103380352797446	1.1293549597904218	2.811391234345077	3.9330487057353163	4.328629701748129	2.030478428239628	1.0864815156620433	3.938715994909796	4.1013102721211485	1.2486064666385372	3.21686603941653	1.1137459847669366	4.957471612901928	2.60844454387478
r0783_neg	1.4103380352797446	1.1293549597904218	2.811391234345077	3.9330487057353163	4.328629701748129	2.030478428239628	1.0864815156620433	3.938715994909796	4.1013102721211485	1.2486064666385372	3.21686603941653	1.1137459847669366	4.957471612901928	2.60844454387478
r0784_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0787_pos	3.0687179000219107	5.2323484994499605	5.956259053580494	0.0	0.0	0.0	0.0	5.834565229229992	0.0	4.925782269551129	0.0	5.774549669451886	3.538906897115953	3.198485197026203
r0788_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0788_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0789_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0789_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0791_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0791_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0792_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0792_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0795_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0796_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0796_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0797_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0797_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0801_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
