	SRR2921661	SRR2921662	SRR2921663	SRR2921664	SRR2921665	SRR2921666	SRR2921667	SRR2921668	SRR2921669	SRR2921670	SRR2921671	SRR2921672	SRR2921673	SRR2921674
OAGD3te_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAGD3te_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAGD3tg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAGD3tg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAGT3te_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAGT3te_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAGT3tg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAGT3tg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OBDHc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCBTm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCCOAtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCCOAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCCOAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCDCAtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCDCAtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCDCEAtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCDCEAtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCOAT1m_pos	5.536595724817959	5.014896805402969	5.654156595759679	5.6851831860153474	6.590381532525664	4.385204263564527	4.195196862911719	4.949803233213975	3.1939403379712603	4.072308003894893	2.352289490045504	2.374630285490349	7.198097863103941	5.092520517170835
OCTAt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OCTAt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ODECOAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ODECOAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OIVD1m_pos	8.171134060605183	5.066903989569471	6.157524167671833	6.110902427719564	4.339155364740769	5.823791764593202	7.375928720736892	4.319780507387129	7.640984655213288	6.815125402841131	4.46930490999784	5.262423655868724	5.290284444965058	4.800754456184935
OIVD2m_pos	8.171134060605183	5.066903989569471	6.157524167671833	6.110902427719564	4.339155364740769	5.823791764593202	7.375928720736892	4.319780507387129	7.640984655213288	6.815125402841131	4.46930490999784	5.262423655868724	5.290284444965058	4.800754456184935
OIVD3m_pos	8.171134060605183	5.066903989569471	6.157524167671833	6.110902427719564	4.339155364740769	5.823791764593202	7.375928720736892	4.319780507387129	7.640984655213288	6.815125402841131	4.46930490999784	5.262423655868724	5.290284444965058	4.800754456184935
OMEPRAZOLEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OMEPRAZOLEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OMPDC_pos	8.606451422883131	6.8787148877314745	6.204096796624053	7.44663302903393	7.566879422460747	6.393167517363196	6.630068529099813	6.599771950690947	5.734442011600677	5.32810852551133	6.3952579782600525	6.5683976717487065	6.594727563934499	6.533710530345412
ONPTHLte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ONPTHLte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OPAHir_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORETNF_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORETNF2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORETNtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORETNtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORETNtn2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORETNtn2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNDC_pos	4.614199372740411	7.564665352317534	7.59152314948179	7.9181298878117845	8.438052118469486	8.682043955135642	6.772112108058302	7.383171633607211	7.108405688939383	7.590408869477775	8.48440970086464	6.687681792585418	7.232459971805873	8.242113866686513
ORNt3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.6548227466158238	0.0	0.0	0.0	0.0	2.3717800951491874	2.1616579940621423	4.660820522379375
ORNt3m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.6548227466158238	0.0	0.0	0.0	0.0	2.3717800951491874	2.1616579940621423	4.660820522379375
ORNt4m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.6548227466158238	0.0	0.0	0.0	0.0	2.3717800951491874	2.1616579940621423	4.660820522379375
ORNt4m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.6548227466158238	0.0	0.0	0.0	0.0	2.3717800951491874	2.1616579940621423	4.660820522379375
ORNTArm_pos	8.099260992333797	6.070728272115737	6.021737978443944	4.399507439435251	6.157466305496968	6.240421948445302	5.208546993445876	4.483480352622965	5.081131288317825	5.333170837275807	6.268254841122042	4.855820261949025	6.768664635633919	1.3797082740700404
ORNTArm_neg	8.099260992333797	6.070728272115737	6.021737978443944	4.399507439435251	6.157466305496968	6.240421948445302	5.208546993445876	4.483480352622965	5.081131288317825	5.333170837275807	6.268254841122042	4.855820261949025	6.768664635633919	1.3797082740700404
ORNtiDF_pos	2.81501608608557	3.0009652313030206	1.4224394218495193	1.5916839716934947	4.077012258647618	4.155254677394807	4.4332783868946954	1.5547918346151852	2.0660897101850435	4.44472323858841	1.349020013369245	2.6668908494726824	1.6952046951178283	2.078225750187224
ORPT_pos	8.606451422883131	6.8787148877314745	6.204096796624053	7.44663302903393	7.566879422460747	6.393167517363196	6.630068529099813	6.599771950690947	5.734442011600677	5.32810852551133	6.3952579782600525	6.5683976717487065	6.594727563934499	6.533710530345412
ORPT_neg	8.606451422883131	6.8787148877314745	6.204096796624053	7.44663302903393	7.566879422460747	6.393167517363196	6.630068529099813	6.599771950690947	5.734442011600677	5.32810852551133	6.3952579782600525	6.5683976717487065	6.594727563934499	6.533710530345412
OXAHCOtex_pos	0.0	4.673649697149315	0.0	1.2819155957837252	0.0	0.0	0.0	0.0	0.0	0.0	1.7109947554642038	0.0	0.0	0.0
OXAtp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45011A1m_pos	0.0	4.888140639499332	0.0	4.634483694824681	5.251403954856952	4.5939705239237005	2.6207019098808906	5.972298339787779	3.825758237579606	5.816433518239962	5.8577800153025805	5.85580483992992	7.276686861638908	7.663476909108552
P45011B11m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45011B12m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45011B21m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45017A1r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45017A2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45017A3r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45017A4r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45019A1r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45019A2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4501B1r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45021A1r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45021A2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45027A11m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45027A12m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45027A13m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45027A14m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45027A15m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45027A16m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45027A1m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4502A6_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4502C18_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4502C19_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4502C8_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4502C9_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4502C92_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4502C93_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4502C94_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4502D6_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4502E1_pos	2.6442275928551444	1.0685448078520177	0.5421347623110904	0.922854973228348	1.5329871322211297	1.2286137741963192	0.5365350516100833	1.1816251563310953	1.4971707932612182	3.0418915902181696	1.3857484735526253	0.22790670894314613	1.5245952409878345	0.0
P4502F1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45039A1r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4503A4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4503A43r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4503A5_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4503A7r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P45046A1r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4504B1r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4504F121r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4504F122r_pos	0.0	0.0	0.0	5.806430262781123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.346743630463429	0.0	0.0
P4504F123r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4504F81r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4507A1r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4507B11r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4507B12r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4508B11r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4508B13r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P450LTB4r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P450SCC1m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P450SCC1m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P5CDm_pos	5.851652382813773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3198288629525128	0.0
P5CRm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.489606457153158	4.6162654003781585	4.337899753776645
P5CRxm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.489606457153158	4.6162654003781585	4.337899753776645
PA_HSter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PA_HSter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PA_HStg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PA_HStg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PA_HStn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PA_HStn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PACCOAL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAFH_pos	6.796991220582096	6.447142734138151	6.450040182240621	7.664998519181011	5.821479121979815	5.269000947982658	3.67553265336396	6.993980503312953	7.059244664363931	6.352105028901374	5.625956372184376	7.708212742756847	6.561734025510251	6.012059275043558
PAFHe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAFS_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAFt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAFt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL_HStn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL_HStn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL45P_HStn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL45P_HStn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL4P_HStn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL4P_HStn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4PP_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAPStg_pos	5.2064292729004	2.690161200858079	1.1383539916044259	2.449367467043768	6.210106854119764	6.901092714476278	2.0107520498980564	1.150203502676905	0.7912211860207423	0.0	5.230904193967032	1.835544303308825	3.4940418451077053	3.1992123178593452
PAPStg_neg	5.2064292729004	2.690161200858079	1.1383539916044259	2.449367467043768	6.210106854119764	6.901092714476278	2.0107520498980564	1.150203502676905	0.7912211860207423	0.0	5.230904193967032	1.835544303308825	3.4940418451077053	3.1992123178593452
PAPtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCFLOPm_pos	0.0	3.639625311231804	0.0	0.6776063117349973	2.5576921349284416	0.0	0.0	2.254236025886205	2.2275672203513035	4.030425782240025	0.688565120092686	3.098714272747572	0.0	3.229937769125512
PCHOL_HSter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHOL_HSter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHOL_HStg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHOL_HStg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHOLP_hs_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHOLPg_hs_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHOLPm_hs_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHOLPr_hs_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCLAD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCREATtmdiffir_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCRNtc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCRNtm_pos	0.0	0.0	5.119413789668291	4.631514797252573	0.0	5.3244057700801415	0.22613453782278709	0.35178347039362945	0.7704026047261129	1.7972048388292603	0.0	1.7158103538937413	5.148200136626179	1.4928083870007542
PCt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDE1_pos	8.095498443962116	4.315742851378679	6.40334358437514	7.406642750566727	6.547674087203084	7.001868965542	7.461778947738639	4.260863061759635	7.385396009423159	6.653970229190149	4.871581561597494	6.463035046633021	2.206776457242203	6.648252644812141
PDE1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDE4_pos	4.19358966557337	0.0	5.7130918121433005	2.922103445005795	0.0	5.538421781718646	3.236717181539814	0.7767472852594507	0.0	5.1155919533824505	3.013295784636065	6.4386577101413565	2.1838318879149234	3.841553370778516
PDE4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDE4n_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDHm_pos	7.723776470496689	7.638625008515945	6.550774226323203	6.204444927194975	7.027081531708603	7.127662486793457	6.938515294020555	6.691132797923434	7.321153400741469	6.64763000260797	6.196532374219414	7.222745201091168	6.947271139186968	6.844684438624641
PDX5PO_pos	5.90885611895415	4.771298781233322	3.630387292116271	5.527614886417808	6.46826943784839	6.771289191069675	5.2422944850244155	4.220529310026841	5.211487844272831	6.022724334202538	6.047707215432034	5.124024606385711	4.289068432440292	1.338460981941546
PDXPP_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PE_HSter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PE_HSter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PE_HStg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PE_HStg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PE_HStm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PE_HStm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNO_pos	5.458543190841835	1.9021240082403887	6.794542126754441	1.2951341343022167	2.8435885071070657	1.2309594783566282	5.37106194612474	5.599283110246207	6.321146393529253	3.1612046626019232	3.345011912250926	5.159032412241311	6.181821374684658	6.334037941370917
PECGONCOATr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEFLIP_pos	0.0	3.639625311231804	0.0	0.6776063117349973	2.5576921349284416	0.0	0.0	2.254236025886205	2.2275672203513035	4.030425782240025	0.688565120092686	3.098714272747572	0.0	3.229937769125512
PEFLIPm_pos	0.0	3.639625311231804	0.0	0.6776063117349973	2.5576921349284416	0.0	0.0	2.254236025886205	2.2275672203513035	4.030425782240025	0.688565120092686	3.098714272747572	0.0	3.229937769125512
PEPCK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPCKm_pos	3.8614893687920855	3.18445114977622	0.0	4.102178762423261	0.0	3.1601282987925714	5.650021844393958	2.2179047726403454	4.792232185872699	5.633944471216313	3.5856152660745817	5.2339905568779646	0.4835908079252864	1.7776324852247105
PEPLYStn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPLYStn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PERILLYLte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PERILLYLte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEROXx_pos	1.5334186027895738	0.0	2.602453213243858	0.6424612982992299	0.0	4.185503403800388	4.113028780285502	3.7117254343618464	1.0630028762362664	4.934530539050645	2.7552749159984633	3.596131485626718	3.192364315930337	3.5319741007451557
PEt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PETHCT_pos	7.505348965477138	6.918141476417853	6.787420160968848	6.030859085916814	7.286597050554084	7.966078392003635	5.956607299694255	7.354453603634343	6.852689958287556	7.647423922048891	6.874438952423444	7.066768181662409	7.824940880738952	7.853236834656211
PETOHMm_hs_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PETOHMr_hs_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFK_pos	8.33157683291343	9.055136896128685	8.307498324579035	9.049322478208216	8.339653119948595	8.17145487947766	8.602255641044815	9.296812423451575	9.753147635198621	10.07004390926883	7.933153663946381	7.847082939457019	9.192511431045864	8.362278396814018
PFK26_pos	0.0	3.7803056743079098	2.0505193056233493	3.6050616587509463	3.260507873670407	1.0900148044226778	6.20358884313979	0.0	3.0515715527872587	3.2882877163655557	1.8881644632157095	3.589428265078093	0.0	0.0
PGCD_pos	8.959460015719888	7.529051763182685	7.404476827690873	6.914010629075836	7.573514676953778	6.9837166181003	7.924790056834223	6.5818641812673055	7.166538671872368	7.983015168263364	8.414217837084374	6.9861444596068365	7.927670482243362	7.727312195478489
PGDI_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGDI_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGDIr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGDIr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGESr_pos	0.0	0.0	0.0	6.430417122610341	0.0	0.0	0.0	5.577309689507119	5.134481476141017	0.0	0.0	4.890400537922921	0.0	0.0
PGESr_neg	0.0	0.0	0.0	6.430417122610341	0.0	0.0	0.0	5.577309689507119	5.134481476141017	0.0	0.0	4.890400537922921	0.0	0.0
PGI_pos	6.852703005080518	8.425791567016145	8.007139463558518	7.99169070391626	6.527281977182795	7.128188220382668	7.697158526128124	7.166180372978117	7.059666740028806	8.21142700884537	8.177990697766516	7.64301084300444	8.915127254232086	8.429322997032322
PGI_neg	6.852703005080518	8.425791567016145	8.007139463558518	7.99169070391626	6.527281977182795	7.128188220382668	7.697158526128124	7.166180372978117	7.059666740028806	8.21142700884537	8.177990697766516	7.64301084300444	8.915127254232086	8.429322997032322
