	SRR2921619	SRR2921620	SRR2921621	SRR2921622	SRR2921623	SRR2921624	SRR2921625	SRR2921626	SRR2921627	SRR2921628	SRR2921629	SRR2921630	SRR2921631	SRR2921632
SERGLNNaEx_pos	1.4099131540824241	0.0	4.136310548520345	3.210823840174837	4.726736635661122	5.0217856146097555	3.7433409093870105	3.688301900221959	3.180487002694942	4.368738755865205	2.8587548307160557	1.9727776160357524	4.566777242017735	3.249234664844116
SERGLYexR_pos	4.352170895628048	2.593913872647279	6.282529838383863	4.193817337599267	5.9938421136765445	5.515865974760448	4.649448812856857	5.179402513028514	5.558405535544043	5.594753313474952	2.706562985594246	4.640997716323723	5.340558939660158	3.836094901587866
SERGLYexR_neg	4.352170895628048	2.593913872647279	6.282529838383863	4.193817337599267	5.9938421136765445	5.515865974760448	4.649448812856857	5.179402513028514	5.558405535544043	5.594753313474952	2.706562985594246	4.640997716323723	5.340558939660158	3.836094901587866
SERHL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERLYSNaex_pos	0.0	0.0	1.4965822744549395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT_pos	1.8387326739370675	0.0	0.7349166853989664	3.381935966147425	0.6001618376799013	3.716095067103662	1.9109339364139037	2.485419123154384	4.930157888657964	3.8104109241081376	0.0	2.810003233338931	0.8197608298818669	3.3335832426158967
SERt4_pos	0.0	4.478616535013323	6.258942900626182	5.8829362964533205	6.749526686425897	6.8166589271463796	6.423206383641475	5.929729409564133	6.546459229494689	6.700047216729544	5.170762361231054	3.069237212562268	5.632500175597689	6.47469971522782
SERTHRNaEx_pos	2.18985972899909	0.0	4.136310548520345	3.7085771798853306	4.726736635661122	5.0217856146097555	4.02058149585043	3.688301900221959	3.180487002694942	4.368738755865205	2.8587548307160557	1.9727776160357524	4.566777242017735	3.249234664844116
SERtN1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERtN1_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERtp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERtp_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SFGTH_pos	6.802610386026152	7.038675504732614	7.183306581940071	6.902146519442812	7.223283853395106	6.8248253330445685	7.4387468875114	7.5790533762589956	6.898084541569044	6.378382904902869	7.629572470508901	7.906826880347271	7.750135878101937	7.776620135891741
SGALSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SGALSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SGALSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SGALSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SGPL11r_pos	0.0	0.0	0.0	0.6427907990805117	0.0	0.0	1.7224238451516898	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SGPL12r_pos	0.0	0.0	0.0	0.6427907990805117	0.0	0.0	1.7224238451516898	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SIAASE_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SIAASE2ly_pos	4.429988634566411	1.401231950026662	3.0052476052786736	4.686714468748185	0.0	3.059445057831544	4.16066817405528	5.335896014827099	2.6580546187087446	2.5488718635239906	0.2391321674373514	5.324790655570301	4.5959554636440405	4.02366587842396
SIAASE3ly_pos	4.429988634566411	1.401231950026662	3.0052476052786736	4.686714468748185	0.0	3.059445057831544	4.16066817405528	5.335896014827099	2.6580546187087446	2.5488718635239906	0.2391321674373514	5.324790655570301	4.5959554636440405	4.02366587842396
SIAASE4ly_pos	4.429988634566411	1.401231950026662	3.0052476052786736	4.686714468748185	0.0	3.059445057831544	4.16066817405528	5.335896014827099	2.6580546187087446	2.5488718635239906	0.2391321674373514	5.324790655570301	4.5959554636440405	4.02366587842396
SIAASEly_pos	4.429988634566411	1.401231950026662	3.0052476052786736	4.686714468748185	0.0	3.059445057831544	4.16066817405528	5.335896014827099	2.6580546187087446	2.5488718635239906	0.2391321674373514	5.324790655570301	4.5959554636440405	4.02366587842396
SIAT4Bg_pos	3.653523493804482	2.6839100015609714	0.0	0.9700444297928837	0.0	4.620006717735326	0.0	2.0903845489570236	0.0	0.0	0.0	1.9481673530653383	3.346124377454439	0.0
SIAT9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_citr(c)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_pre_prot(r)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sink_pre_prot(r)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1_pos	1.583376333758732	0.0	0.0	2.1132074207841014	0.0	4.508230618274059	0.8278066766688839	3.8825838434586974	1.7318928697281968	0.0	2.887411187164822	0.0	0.0	0.0
SLDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLDx_pos	9.444763522696123	9.386787591584342	8.68357411203593	8.510467678395191	8.8079840829738	8.364402547856024	8.385619444337182	7.860794495051758	8.42201706334736	8.80725492604504	9.104039406156547	8.783905305089656	9.237294397773132	7.868008349093991
SLDx_neg	9.444763522696123	9.386787591584342	8.68357411203593	8.510467678395191	8.8079840829738	8.364402547856024	8.385619444337182	7.860794495051758	8.42201706334736	8.80725492604504	9.104039406156547	8.783905305089656	9.237294397773132	7.868008349093991
SLDxm_pos	10.258205310019664	10.629163335127455	10.067222617598487	10.389409838910694	10.638699005571137	10.413265965867325	10.39782446807316	10.405117097974687	10.691106420608254	10.670904549195395	9.984611380867973	10.513191944146817	9.743858965265241	10.551095954403745
SLDxm_neg	10.258205310019664	10.629163335127455	10.067222617598487	10.389409838910694	10.638699005571137	10.413265965867325	10.39782446807316	10.405117097974687	10.691106420608254	10.670904549195395	9.984611380867973	10.513191944146817	9.743858965265241	10.551095954403745
SMPD3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMPD3l_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMPD4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMS_pos	3.4865109202343643	0.0	0.0	3.487304945174604	0.0	3.145488010632743	1.6133833114690808	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4CLtex2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.316868892448706	0.0
SO4HCOtex_pos	0.0	2.748882404650917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7614721871162375	0.0	0.0	0.0
SO4OXAtex2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.316868892448706	0.0
SO4t4_2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4t4_2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4tl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4tl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SOAT11_pos	3.010544614867471	5.660565905982003	2.8342432388639978	0.0	2.7300665867428524	6.018420490794218	2.7540552767071524	2.6273706746924517	4.728408227597999	5.558767923371148	5.153788833664628	5.8960039719366595	0.0	0.0
SOAT11r_pos	3.010544614867471	5.660565905982003	2.8342432388639978	0.0	2.7300665867428524	6.018420490794218	2.7540552767071524	2.6273706746924517	4.728408227597999	5.558767923371148	5.153788833664628	5.8960039719366595	0.0	0.0
SOAT12_pos	3.010544614867471	5.660565905982003	2.8342432388639978	0.0	2.7300665867428524	6.018420490794218	2.7540552767071524	2.6273706746924517	4.728408227597999	5.558767923371148	5.153788833664628	5.8960039719366595	0.0	0.0
SOAT12r_pos	3.010544614867471	5.660565905982003	2.8342432388639978	0.0	2.7300665867428524	6.018420490794218	2.7540552767071524	2.6273706746924517	4.728408227597999	5.558767923371148	5.153788833664628	5.8960039719366595	0.0	0.0
SPC_HSt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPC_HSt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPH1Pte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPH1Pte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPH1Ptr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPH1Ptr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHK21c_pos	1.583376333758732	0.0	0.0	2.1132074207841014	0.0	4.508230618274059	0.8278066766688839	3.8825838434586974	1.7318928697281968	0.0	2.887411187164822	0.0	0.0	0.0
SPHMDAc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHMYLNtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHMYLNtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHMYLNtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHMYLNtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHS1Pte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHS1Pte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHS1Ptr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHS1Ptr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDOX_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMS_pos	5.206636928249094	4.138359550801061	5.918791240494523	5.756043039293054	6.410180687085299	7.199701982940805	3.437783376880922	3.986665302006024	6.443649741311916	5.123775506608472	6.594465917770467	6.753523546675646	0.0	5.532098325174321
SPODM_pos	8.781887666289862	9.074238345511501	9.416414824751012	9.570527913690231	9.00966372298645	9.637250832436612	9.389876160864397	9.219605880507526	9.03016901662589	9.311510267427128	9.423873600693495	9.911417767292132	9.614624576189515	9.73631427997211
SPODMe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPODMm_pos	6.442585262765969	5.923518570589087	5.642769538934582	5.866773523341272	5.991329652685567	6.128309428531227	3.635410972017583	4.305707532417004	5.9181098882300045	6.009587119950753	5.646726380084444	3.7138902661718376	5.568664808272739	6.023461498040162
SPODMn_pos	8.781887666289862	9.074238345511501	9.416414824751012	9.570527913690231	9.00966372298645	9.637250832436612	9.389876160864397	9.219605880507526	9.03016901662589	9.311510267427128	9.423873600693495	9.911417767292132	9.614624576189515	9.73631427997211
SPODMx_pos	8.781887666289862	9.074238345511501	9.416414824751012	9.570527913690231	9.00966372298645	9.637250832436612	9.389876160864397	9.219605880507526	9.03016901662589	9.311510267427128	9.423873600693495	9.911417767292132	9.614624576189515	9.73631427997211
SPR_pos	0.0	0.0	4.388099572516502	0.0	6.655977552840643	0.0	4.894983893578218	0.0	2.9665754346957813	2.3873094056837703	0.0	5.099993787933482	0.0	5.999251531144954
SPRMS_pos	5.802970715686758	5.753182951694515	6.778456299356226	6.714998186073558	6.812128289064595	7.31161666967658	6.512671311514088	6.016985882352092	7.031118567284028	6.691611850819869	7.217052598778573	6.97055650491249	2.9007732279845935	6.804254797884993
SPRn_pos	0.0	0.0	4.388099572516502	0.0	6.655977552840643	0.0	4.894983893578218	0.0	2.9665754346957813	2.3873094056837703	0.0	5.099993787933482	0.0	5.999251531144954
SPTix_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SQLEr_pos	5.55808554444672	4.652194845525115	6.016680498766072	6.309429311544464	5.675547548190731	6.4137802084019535	6.316142846496259	7.151437794882239	4.311059458225432	4.571003343642106	6.516769613790929	7.495395171047485	1.9197895909553147	5.680539114662218
SQLSr_pos	6.930705722701694	2.1473020453070006	5.882805326845135	6.82070604246235	4.669345335619168	5.798584191805708	5.137162381227746	5.993309241509369	5.020533418866503	6.20084677754392	5.65859707101655	6.061480247144613	3.8321342421049094	0.9090966455718555
SR5AR2r_pos	0.0	0.0	1.899141663675731	0.0	4.106408553680361	0.0	4.882670253780634	0.7989910039606645	0.0	0.0	0.0	5.130681151232011	0.0	0.0
SR5ARr_pos	0.0	0.0	1.899141663675731	0.0	4.106408553680361	0.0	4.882670253780634	0.7989910039606645	0.0	0.0	0.0	5.130681151232011	0.0	0.0
SRTN23OX_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRTNACT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRTNMTX_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRTNt6_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRTNt6_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRTNtu_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRTNtu_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST3GAL21g_pos	3.653523493804482	2.6839100015609714	0.0	0.9700444297928837	0.0	4.620006717735326	0.0	2.0903845489570236	0.0	0.0	0.0	1.9481673530653383	3.346124377454439	0.0
ST3GAL22g_pos	3.653523493804482	2.6839100015609714	0.0	0.9700444297928837	0.0	4.620006717735326	0.0	2.0903845489570236	0.0	0.0	0.0	1.9481673530653383	3.346124377454439	0.0
ST3GAL23g_pos	3.653523493804482	2.6839100015609714	0.0	0.9700444297928837	0.0	4.620006717735326	0.0	2.0903845489570236	0.0	0.0	0.0	1.9481673530653383	3.346124377454439	0.0
ST3GAL31g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST3GAL61g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.403460861092133	0.0	0.0	0.0	0.0	0.0
ST3GAL62g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.403460861092133	0.0	0.0	0.0	0.0	0.0
ST6GALNAC21_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC22_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC23_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC24_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC25_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC26_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC27_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC28_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC31_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST6GALNAC62_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA11_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA12_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA51g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA52g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA53g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA54g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA55g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ST8SIA56g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STCOAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STCOAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STRDNCCPT1_pos	0.0	0.0	0.0	0.0	0.0	0.0	2.4170598769510114	0.0	0.0	0.0	0.0	1.9821657847356258	0.0	0.0
STRDNCCPT2_pos	7.028276753668507	0.0	0.0	4.055463150014404	6.626244498808414	3.6992446112297483	0.0	1.7064371350332372	0.0	0.0	0.0	5.59648895082143	4.814910625346264	0.0
STRDNCCRNt_pos	3.259799705581581	0.0	4.982399562642349	3.4049441292573257	0.0	0.0	0.0	2.3300082297415017	0.0	1.6650695364641572	0.0	0.0	4.892371156538992	3.9736561801840624
STRDNCt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STRDNCt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STS1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STS1r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STS2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STS2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCt2m_pos	0.0	4.242166577380385	4.990561469223752	0.0	3.7009673488269272	0.0	6.525932089914154	3.9145303427288582	0.0	3.8411241583737707	0.0	5.236582002692643	4.628701960673154	1.9236577147236729
SUCCt2m_neg	0.0	4.242166577380385	4.990561469223752	0.0	3.7009673488269272	0.0	6.525932089914154	3.9145303427288582	0.0	3.8411241583737707	0.0	5.236582002692643	4.628701960673154	1.9236577147236729
SUCCt4_2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCt4_2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCtp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCtp_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCD1m_pos	8.370425911929928	8.859201802989764	7.902347831986492	8.598482788845285	8.629437526868019	8.412771320822555	8.476604955073464	9.021784775294938	8.938194247934918	8.451756157825024	8.296395695378685	8.516009230463627	8.598353430612216	8.6039828691385
SUCD1m_neg	8.370425911929928	8.859201802989764	7.902347831986492	8.598482788845285	8.629437526868019	8.412771320822555	8.476604955073464	9.021784775294938	8.938194247934918	8.451756157825024	8.296395695378685	8.516009230463627	8.598353430612216	8.6039828691385
SUCOAS1m_pos	7.197308328688492	7.743225876977488	7.224673187424233	6.49626070867397	7.527016793092576	7.115747889692449	7.197488267801293	7.990916250503139	8.369201397627428	6.508601046826161	7.289139242168088	7.321470918844382	5.342434896026662	7.9612481417308985
SUCOAS1m_neg	7.197308328688492	7.743225876977488	7.224673187424233	6.49626070867397	7.527016793092576	7.115747889692449	7.197488267801293	7.990916250503139	8.369201397627428	6.508601046826161	7.289139242168088	7.321470918844382	5.342434896026662	7.9612481417308985
SUCOASm_pos	7.332163081401156	7.51266066009281	6.905450065082313	7.21769169051193	7.941055833815073	7.124872732790766	7.086184181288491	7.916184884526194	8.400329197044696	6.771231381580563	7.7646833923632395	7.308925535892412	5.593750618226509	8.156634402666954
SUCOASm_neg	7.332163081401156	7.51266066009281	6.905450065082313	7.21769169051193	7.941055833815073	7.124872732790766	7.086184181288491	7.916184884526194	8.400329197044696	6.771231381580563	7.7646833923632395	7.308925535892412	5.593750618226509	8.156634402666954
SUCRe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SULFOX_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.914320250494098	0.0	2.8639842629915915	0.0	5.562261222185071	0.0
T2M26DCOAHLm_pos	6.813109095648356	5.638122157834213	5.903147619444049	5.4873143273157226	6.138309318652634	5.67962533377465	6.740773841966747	5.644512957140017	5.093511289426757	6.1122548589086945	5.8743673757679495	6.568794530680258	4.113415709028711	5.987704948401615
T2M26DCOAHLm_neg	6.813109095648356	5.638122157834213	5.903147619444049	5.4873143273157226	6.138309318652634	5.67962533377465	6.740773841966747	5.644512957140017	5.093511289426757	6.1122548589086945	5.8743673757679495	6.568794530680258	4.113415709028711	5.987704948401615
T2M26DCOAHLx_pos	9.300272284910587	8.218823660828336	8.341755188169648	7.26532084181033	8.852422400919142	6.913983903637553	7.4162640086546965	8.485153390536905	7.957195196988805	7.159763603984816	0.0	7.416936306974654	6.605561150965564	7.6988065027161685
T2M26DCOAHLx_neg	9.300272284910587	8.218823660828336	8.341755188169648	7.26532084181033	8.852422400919142	6.913983903637553	7.4162640086546965	8.485153390536905	7.957195196988805	7.159763603984816	0.0	7.416936306974654	6.605561150965564	7.6988065027161685
T4HCINNMFM_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T4HCINNOX_pos	2.9331620188831935	5.553044586428181	4.927828514666658	6.372165841319693	5.294529871571549	5.864784169140608	5.763250197157703	5.923956226837008	5.474920692153478	6.963052615172814	4.500897924540932	6.2144236510681825	6.251865836362714	6.349782040406733
TAGAT_Dt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAGt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAGt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TALA_pos	7.716380143404246	9.102085162181588	7.753326525908878	8.67978321766662	8.264136000285164	7.793389739425799	8.656748747760098	8.363823380330938	8.275370575970163	8.293445657254097	8.47349502712927	8.160803701839317	8.328274087753758	7.580843954935719
TALA_neg	7.716380143404246	9.102085162181588	7.753326525908878	8.67978321766662	8.264136000285164	7.793389739425799	8.656748747760098	8.363823380330938	8.275370575970163	8.293445657254097	8.47349502712927	8.160803701839317	8.328274087753758	7.580843954935719
TAURt4_2_r_pos	3.995513360861095	2.5437281264973723	2.9131274631843076	4.046294655720751	4.507518470311067	3.483121306769918	4.575691607626651	2.834372659225628	3.825956140082729	2.923688218770347	4.489894465773643	2.2235204422090633	4.684991131739521	4.0468485021748055
TAURt4_2_r_neg	3.995513360861095	2.5437281264973723	2.9131274631843076	4.046294655720751	4.507518470311067	3.483121306769918	4.575691607626651	2.834372659225628	3.825956140082729	2.923688218770347	4.489894465773643	2.2235204422090633	4.684991131739521	4.0468485021748055
TAURtcx_pos	3.995513360861095	2.5437281264973723	2.9131274631843076	4.046294655720751	4.507518470311067	3.483121306769918	4.575691607626651	2.834372659225628	3.825956140082729	2.923688218770347	4.489894465773643	2.2235204422090633	4.684991131739521	4.0468485021748055
TAURtcx_neg	3.995513360861095	2.5437281264973723	2.9131274631843076	4.046294655720751	4.507518470311067	3.483121306769918	4.575691607626651	2.834372659225628	3.825956140082729	2.923688218770347	4.489894465773643	2.2235204422090633	4.684991131739521	4.0468485021748055
TAXOLte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAXOLte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TCHOLAt_pos	0.0	0.0	0.0	5.1455321206485305	0.0	1.9020067375880343	5.322035932763222	2.9346397413355905	0.0	0.0	0.0	0.0	0.0	0.0
TCHOLAt_neg	0.0	0.0	0.0	5.1455321206485305	0.0	1.9020067375880343	5.322035932763222	2.9346397413355905	0.0	0.0	0.0	0.0	0.0	0.0
