	SRR2921605	SRR2921606	SRR2921607	SRR2921608	SRR2921609	SRR2921610	SRR2921611	SRR2921612	SRR2921613	SRR2921614	SRR2921615	SRR2921616	SRR2921617	SRR2921618
r1857_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1858_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1859_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1860_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1861_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1862_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1863_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1864_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1865_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1866_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1867_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1871_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1872_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1873_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1874_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1876_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1877_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1879_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1880_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1881_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1882_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1883_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1884_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1885_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1886_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1887_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1888_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1889_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1890_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1891_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1892_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1893_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1894_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1895_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1896_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1897_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1898_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1899_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1900_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1901_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1902_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1903_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1904_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1905_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1906_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1907_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1908_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1909_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1910_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1911_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1912_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1913_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1914_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1915_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1916_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1917_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1918_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1919_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1920_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1921_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1922_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1923_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1924_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1925_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1926_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1928_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1929_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1930_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1931_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
r1932_pos	5.7236015920950125	4.135710917416545	4.403857373513569	3.752897497352001	3.8808500334041334	0.0	5.196686658896513	3.686738375557993	5.341680793499467	3.9495136103993427	5.128322404284784	0.0	7.16272394526153	5.056674735360072
