	SRR2921563	SRR2921564	SRR2921565	SRR2921566	SRR2921567	SRR2921568	SRR2921569	SRR2921570	SRR2921571	SRR2921572	SRR2921573	SRR2921574	SRR2921575	SRR2921576
GBAl_pos	8.45372863662733	9.599052913045112	5.321692078248195	8.379518517548172	0.0	6.303032181628415	0.0	0.0	0.0	7.434609613761521	0.0	0.0	4.110008310101184	2.0728069065995935
GBGT1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCALDD_pos	6.230624808297748	6.6007419105243255	3.8135314277576624	5.993214205011209	7.68146361288747	3.829638134864578	5.394352301468898	6.6060412254302205	4.187682611857522	4.847541064319897	3.9048818754449615	6.121473720647595	4.9066762317698585	4.33142581655159
GCALDDm_pos	5.487401068795585	3.4747017438183616	5.962525419888657	8.839070957430154	5.6448920849055755	4.585539307810157	5.552501927592999	6.608890668512572	6.196535229422427	4.7186002309701465	3.5523085320961427	4.4998121419901675	5.005271969803833	6.279425723411739
GCC2am_pos	7.954120881019183	6.967074256446625	6.576166394831848	3.9947229069120924	9.335451894436588	7.751474537713932	5.789649859990593	5.530301211188064	0.0	6.740727747112042	4.620302156915424	4.334931165450726	8.204390290366165	10.259138052728773
GCC2am_neg	7.954120881019183	6.967074256446625	6.576166394831848	3.9947229069120924	9.335451894436588	7.751474537713932	5.789649859990593	5.530301211188064	0.0	6.740727747112042	4.620302156915424	4.334931165450726	8.204390290366165	10.259138052728773
GCC2bim_pos	7.954120881019183	6.967074256446625	6.576166394831848	3.9947229069120924	9.335451894436588	7.751474537713932	5.789649859990593	5.530301211188064	0.0	6.740727747112042	4.620302156915424	4.334931165450726	8.204390290366165	10.259138052728773
GCC2cm_pos	7.954120881019183	6.967074256446625	6.576166394831848	3.9947229069120924	9.335451894436588	7.751474537713932	5.789649859990593	5.530301211188064	0.0	6.740727747112042	4.620302156915424	4.334931165450726	8.204390290366165	10.259138052728773
GCC2cm_neg	7.954120881019183	6.967074256446625	6.576166394831848	3.9947229069120924	9.335451894436588	7.751474537713932	5.789649859990593	5.530301211188064	0.0	6.740727747112042	4.620302156915424	4.334931165450726	8.204390290366165	10.259138052728773
GCCam_pos	7.954120881019183	6.967074256446625	6.576166394831848	3.9947229069120924	9.335451894436588	7.751474537713932	5.789649859990593	5.530301211188064	0.0	6.740727747112042	4.620302156915424	4.334931165450726	8.204390290366165	10.259138052728773
GCCam_neg	7.954120881019183	6.967074256446625	6.576166394831848	3.9947229069120924	9.335451894436588	7.751474537713932	5.789649859990593	5.530301211188064	0.0	6.740727747112042	4.620302156915424	4.334931165450726	8.204390290366165	10.259138052728773
GCCbim_pos	7.954120881019183	6.967074256446625	6.576166394831848	3.9947229069120924	9.335451894436588	7.751474537713932	5.789649859990593	5.530301211188064	0.0	6.740727747112042	4.620302156915424	4.334931165450726	8.204390290366165	10.259138052728773
GCCcm_pos	7.954120881019183	6.967074256446625	6.576166394831848	3.9947229069120924	9.335451894436588	7.751474537713932	5.789649859990593	5.530301211188064	0.0	6.740727747112042	4.620302156915424	4.334931165450726	8.204390290366165	10.259138052728773
GCCcm_neg	7.954120881019183	6.967074256446625	6.576166394831848	3.9947229069120924	9.335451894436588	7.751474537713932	5.789649859990593	5.530301211188064	0.0	6.740727747112042	4.620302156915424	4.334931165450726	8.204390290366165	10.259138052728773
GCHOLAt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCHOLAt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCHOLAt2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCHOLAt3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCHOLAte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCHOLAte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCHOLAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCHOLAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCNTg_pos	0.0	0.0	0.0	4.722468662016498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GD1B2te_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GD1B2te_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GD1B2tg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GD1B2tg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GD1Cte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GD1Cte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GD1Ctg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GD1Ctg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GDPFUCtg_pos	0.0	0.0	0.0	1.5641681087894086	0.0	0.0	0.0	1.0128627811412612	3.6650775330081933	1.2183894420581614	0.0	4.544518473805756	3.3612442416263497	5.046156878813946
GDPFUCtg_neg	0.0	0.0	0.0	1.5641681087894086	0.0	0.0	0.0	1.0128627811412612	3.6650775330081933	1.2183894420581614	0.0	4.544518473805756	3.3612442416263497	5.046156878813946
GDPtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GDPtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GF6PTA_pos	5.734588760823164	0.0	6.303660594568694	6.3751220636333	5.357646751090154	5.48653714566313	4.5910665968680595	6.0476481111480735	0.0	0.0	5.28846012892225	3.973147421059049	0.0	0.0
GFUCS_pos	6.205252223255594	3.5404095649634524	7.142303084043028	6.094800119648686	7.427472094740423	6.249296014688605	2.8890693876321136	7.220744426709122	8.555726642261376	6.897157172852399	7.527852930675553	7.777049473015869	7.901298872843582	0.0
GGH_10FTHF5GLUe_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_10FTHF5GLUl_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_10FTHF6GLUe_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_10FTHF6GLUl_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_10FTHF7GLUe_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_10FTHF7GLUl_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_5DHFe_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_5DHFl_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_5THFe_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_5THFl_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_6DHFe_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_6DHFl_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_6THFe_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_6THFl_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_7DHFe_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_7DHFl_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_7THFe_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGH_7THFl_pos	0.0	0.0	8.048847100127228	0.0	0.0	0.0	0.0	1.9323242436477817	0.0	0.0	4.1099861746770205	0.0	0.0	0.0
GGLUCT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GGNG_pos	2.443869145360181	2.1820564409959564	5.446594679393684	5.892477899029345	5.180262698057604	6.867448234306619	7.377659746364056	5.9372226905096355	0.0	6.210118871805767	4.651639928636651	5.117788585628166	5.394543170323107	4.645760163798897
GGT_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GGT_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GGT5r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GGT5r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GGT6_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GGT6_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GHMT2r_pos	9.723495225456523	0.0	9.471156967790524	0.0	9.24846294020439	0.0	10.860697985732845	5.055457304375533	10.553381293267517	8.381874835188	7.2161062888640615	10.23468390582145	9.536001264840289	3.7542504574154276
GHMT2r_neg	9.723495225456523	0.0	9.471156967790524	0.0	9.24846294020439	0.0	10.860697985732845	5.055457304375533	10.553381293267517	8.381874835188	7.2161062888640615	10.23468390582145	9.536001264840289	3.7542504574154276
GHMT2rm_pos	9.019263608745957	7.449648931652144	8.521490723816571	8.605630970827011	8.45385158619508	5.9614837313105316	10.252003783839177	6.811205240669012	9.702259972202755	8.509765937451022	7.3680308415033045	9.491007181247735	8.925981196232511	6.2105166883172425
GHMT2rm_neg	9.019263608745957	7.449648931652144	8.521490723816571	8.605630970827011	8.45385158619508	5.9614837313105316	10.252003783839177	6.811205240669012	9.702259972202755	8.509765937451022	7.3680308415033045	9.491007181247735	8.925981196232511	6.2105166883172425
GHMT3_pos	9.723495225456523	0.0	9.471156967790524	0.0	9.24846294020439	0.0	10.860697985732845	5.055457304375533	10.553381293267517	8.381874835188	7.2161062888640615	10.23468390582145	9.536001264840289	3.7542504574154276
GHMT3m_pos	6.595158874553843	7.449648931652144	3.711445740648226	8.605630970827011	5.555458053634642	5.9614837313105316	8.180860391422895	6.587549423696189	6.360707923516206	7.630881172202064	6.513388012079375	6.878157821186729	6.854334104498316	6.083373820006302
GK1_pos	8.960298768445435	10.093241300603527	7.18827846100419	5.043665818168287	8.29838682949156	6.48452162234499	8.989515580958194	4.42902113820711	0.0	8.31761644914866	0.0	7.5309763795633184	6.960206417656148	7.042389604532598
GK1_neg	8.960298768445435	10.093241300603527	7.18827846100419	5.043665818168287	8.29838682949156	6.48452162234499	8.989515580958194	4.42902113820711	0.0	8.31761644914866	0.0	7.5309763795633184	6.960206417656148	7.042389604532598
GK1m_pos	8.960298768445435	10.093241300603527	7.18827846100419	5.043665818168287	8.29838682949156	6.48452162234499	8.989515580958194	4.42902113820711	0.0	8.31761644914866	0.0	7.5309763795633184	6.960206417656148	7.042389604532598
GK1m_neg	8.960298768445435	10.093241300603527	7.18827846100419	5.043665818168287	8.29838682949156	6.48452162234499	8.989515580958194	4.42902113820711	0.0	8.31761644914866	0.0	7.5309763795633184	6.960206417656148	7.042389604532598
GLACO_pos	5.983745737238172	6.538717469305351	1.9826910329607843	5.949989929001852	7.469751253979463	3.829638134864578	4.31020166400287	6.510075627440131	3.6110749465460974	4.788987612615339	3.7551928905690644	6.121473720647595	4.479976054701564	4.33142581655159
GLACOm_pos	1.3196453597010747	0.0	2.0533369979164684	8.335193723290883	4.998129876410683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.565365132473599	0.0
GLACter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLACter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLAl_pos	0.0	0.0	0.0	4.023343695016776	0.0	4.971357093526974	0.0	5.261903088870878	0.0	6.348817986765537	3.720252585949273	0.0	0.0	7.302978009652133
GLB1_pos	4.35807693330566	7.268585048779693	6.242678428793507	6.266712470021281	5.210579990380093	8.836785045461433	5.6218158345341855	4.638195925604206	4.142952658861365	4.93851125610644	3.825338172240509	6.2270572706784115	6.3734655948012175	5.680244841924606
GLBRAN_pos	0.23422669139881575	5.6697676590711374	1.8652361814201646	1.804587186396771	0.0	0.0	0.0	0.0	3.2627193889910955	1.6032967507583884	0.0	0.0	2.6935334386571865	0.3871310932033721
GLCAASE1ly_pos	7.083701393834999	0.0	8.183867030885928	0.0	5.0903157013533	0.0	0.0	2.3603455371842714	7.937735536087492	0.0	0.0	3.5729427509826976	0.0	0.0
GLCAASE4ly_pos	7.083701393834999	0.0	8.183867030885928	0.0	5.0903157013533	0.0	0.0	2.3603455371842714	7.937735536087492	0.0	0.0	3.5729427509826976	0.0	0.0
GLCAASE5ly_pos	7.083701393834999	0.0	8.183867030885928	0.0	5.0903157013533	0.0	0.0	2.3603455371842714	7.937735536087492	0.0	0.0	3.5729427509826976	0.0	0.0
GLCAASE6ly_pos	7.083701393834999	0.0	8.183867030885928	0.0	5.0903157013533	0.0	0.0	2.3603455371842714	7.937735536087492	0.0	0.0	3.5729427509826976	0.0	0.0
GLCAASE7ly_pos	7.083701393834999	0.0	8.183867030885928	0.0	5.0903157013533	0.0	0.0	2.3603455371842714	7.937735536087492	0.0	0.0	3.5729427509826976	0.0	0.0
GLCAASE8ly_pos	7.083701393834999	0.0	8.183867030885928	0.0	5.0903157013533	0.0	0.0	2.3603455371842714	7.937735536087492	0.0	0.0	3.5729427509826976	0.0	0.0
GLCAASE9ly_pos	7.083701393834999	0.0	8.183867030885928	0.0	5.0903157013533	0.0	0.0	2.3603455371842714	7.937735536087492	0.0	0.0	3.5729427509826976	0.0	0.0
GLCAE1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCAE2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	2.61210652263115	2.491449139648639	0.0	3.9590658340603953	0.4174229905869248	4.739175415567313	0.0	0.0
GLCAT2g_pos	4.221770080279022	4.812914794702121	4.755162167164388	5.770425512070025	3.7971357455210466	4.921232832394955	0.777496983988166	4.0460510625018635	4.281079271726231	6.236447957495243	0.9396391209239785	5.01930205638197	6.0990829216066125	0.8782453319960324
GLCAT3g_pos	4.221770080279022	4.812914794702121	4.755162167164388	5.770425512070025	3.7971357455210466	4.921232832394955	0.777496983988166	4.0460510625018635	4.281079271726231	6.236447957495243	0.9396391209239785	5.01930205638197	6.0990829216066125	0.8782453319960324
GLCAT4g_pos	4.221770080279022	4.812914794702121	4.755162167164388	5.770425512070025	3.7971357455210466	4.921232832394955	0.777496983988166	4.0460510625018635	4.281079271726231	6.236447957495243	0.9396391209239785	5.01930205638197	6.0990829216066125	0.8782453319960324
GLCAT5g_pos	4.221770080279022	4.812914794702121	4.755162167164388	5.770425512070025	3.7971357455210466	4.921232832394955	0.777496983988166	4.0460510625018635	4.281079271726231	6.236447957495243	0.9396391209239785	5.01930205638197	6.0990829216066125	0.8782453319960324
GLCAT6g_pos	5.912490881090374	6.574486733648924	3.17685088950444	2.606868445967741	1.381360873772144	3.7148250879328	0.0	3.8272901912509014	0.0	4.969321585847304	3.187205435830839	4.628482291437501	2.3663719276676343	4.871385103867301
GLCAT7g_pos	5.912490881090374	6.574486733648924	3.17685088950444	2.606868445967741	1.381360873772144	3.7148250879328	0.0	3.8272901912509014	0.0	4.969321585847304	3.187205435830839	4.628482291437501	2.3663719276676343	4.871385103867301
GLCAT8g_pos	5.912490881090374	6.574486733648924	3.17685088950444	2.606868445967741	1.381360873772144	3.7148250879328	0.0	3.8272901912509014	0.0	4.969321585847304	3.187205435830839	4.628482291437501	2.3663719276676343	4.871385103867301
GLCAT9g_pos	5.912490881090374	6.574486733648924	3.17685088950444	2.606868445967741	1.381360873772144	3.7148250879328	0.0	3.8272901912509014	0.0	4.969321585847304	3.187205435830839	4.628482291437501	2.3663719276676343	4.871385103867301
GLCATg_pos	5.051705846858649	0.0	0.0	3.8803733866633023	3.750654217193398	2.045387222876527	0.0	5.219075343752554	0.0	3.8338535680705026	0.0	0.0	3.4701261162461137	2.6347159282470587
GLCMter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACASE1ly_pos	0.0	0.0	0.0	0.0	0.0	5.158321260253104	5.3764789926055565	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACASE2ly_pos	0.0	0.0	0.0	0.0	0.0	5.158321260253104	5.3764789926055565	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACASE3ly_pos	0.0	0.0	0.0	0.0	0.0	5.158321260253104	5.3764789926055565	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACASE4ly_pos	0.0	0.0	0.0	0.0	0.0	5.158321260253104	5.3764789926055565	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACASE5ly_pos	0.0	0.0	0.0	0.0	0.0	5.158321260253104	5.3764789926055565	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACDASg_pos	0.5333726372979495	4.653554216090865	4.787627176247776	1.1410032768090548	3.1139473805354636	0.0	5.048410648399766	5.610719455112777	4.043365566807091	1.5194215718078086	0.0	0.0	0.0	2.5128442989147803
GLCNACPT_L_pos	5.374716641465512	7.662483149372221	2.7317449445788937	5.784178464101517	3.4166873414489154	3.8198242989044022	0.0	3.1683913009440654	4.614811609096519	0.0	0.0	4.491857476824387	5.821835438833651	0.0
GLCNACPT_U_pos	5.374716641465512	7.662483149372221	2.7317449445788937	5.784178464101517	3.4166873414489154	3.8198242989044022	0.0	3.1683913009440654	4.614811609096519	0.0	0.0	4.491857476824387	5.821835438833651	0.0
GLCNACT_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACT_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACT1g_pos	3.964405113939014	6.429360223517744	6.412785268610344	3.1628948473221885	3.3462596124074993	0.0	2.4479516352590953	0.0	4.609588450482152	0.0	0.0	3.8183131723444705	0.0	4.410355113695675
GLCNACT2g_pos	6.225803812741272	6.574486733648924	3.17685088950444	3.8122979532916403	2.3905338325580274	3.7148250879328	0.0	3.8272901912509014	4.609588450482152	4.969321585847304	3.187205435830839	4.628482291437501	2.3663719276676343	5.348427903107753
GLCNACT3g_pos	6.225803812741272	6.574486733648924	3.17685088950444	3.8122979532916403	2.3905338325580274	3.7148250879328	0.0	3.8272901912509014	4.609588450482152	4.969321585847304	3.187205435830839	4.628482291437501	2.3663719276676343	5.348427903107753
GLCNACT4g_pos	6.225803812741272	6.574486733648924	3.17685088950444	3.8122979532916403	2.3905338325580274	3.7148250879328	0.0	3.8272901912509014	4.609588450482152	4.969321585847304	3.187205435830839	4.628482291437501	2.3663719276676343	5.348427903107753
GLCNACT5g_pos	6.225803812741272	6.574486733648924	3.17685088950444	3.8122979532916403	2.3905338325580274	3.7148250879328	0.0	3.8272901912509014	4.609588450482152	4.969321585847304	3.187205435830839	4.628482291437501	2.3663719276676343	5.348427903107753
GLCt1r_pos	2.7506681191579574	5.014264099436378	6.738680480739589	6.161228630424266	3.764063640003974	6.743414642482804	6.583843130457792	3.697853833878432	5.411050963826742	5.254521718155936	6.353681833242462	4.355936867095151	6.127175518791882	5.81613484166325
GLCt1r_neg	2.7506681191579574	5.014264099436378	6.738680480739589	6.161228630424266	3.764063640003974	6.743414642482804	6.583843130457792	3.697853833878432	5.411050963826742	5.254521718155936	6.353681833242462	4.355936867095151	6.127175518791882	5.81613484166325
GLCt2_2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCt2_2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCt4_pos	3.189626665057619	1.8630872418482085	4.698656168095834	4.835057207532807	2.00951496996662	4.067237334153436	2.19140238726532	4.072378366789993	0.0	2.082702626207854	2.0025668189666037	0.0	0.0	1.3237403638092864
GLCt4_neg	3.189626665057619	1.8630872418482085	4.698656168095834	4.835057207532807	2.00951496996662	4.067237334153436	2.19140238726532	4.072378366789993	0.0	2.082702626207854	2.0025668189666037	0.0	0.0	1.3237403638092864
GLCter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCtg_pos	2.7506681191579574	4.450371065248859	6.738680480739589	4.995069735120141	3.764063640003974	6.187542151072288	5.619921902543611	0.0	4.384804083954478	5.005659635677755	5.421947950362423	4.355936867095151	6.078463706829786	2.4874260793080385
GLCtg_neg	2.7506681191579574	4.450371065248859	6.738680480739589	4.995069735120141	3.764063640003974	6.187542151072288	5.619921902543611	0.0	4.384804083954478	5.005659635677755	5.421947950362423	4.355936867095151	6.078463706829786	2.4874260793080385
GLCtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCURter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCURtly_pos	4.722811170101956	1.2863816507606398	0.0	1.061570666118527	0.0	2.496997559861735	0.8776763987309244	0.0	0.0	1.9844277614186272	1.139460728368089	1.3187980505145547	1.7896495524356146	0.5461660098915451
GLCURtly_neg	4.722811170101956	1.2863816507606398	0.0	1.061570666118527	0.0	2.496997559861735	0.8776763987309244	0.0	0.0	1.9844277614186272	1.139460728368089	1.3187980505145547	1.7896495524356146	0.5461660098915451
GLDBRAN_pos	4.9913174404858385	7.075421182962317	6.065606950295609	5.491616195837129	6.197295212618676	4.952455216194035	5.213173992954505	4.4059561231184485	6.9322771764778155	5.8411835141796145	5.166802218696463	7.441941707566081	4.934106287416431	6.574204569109933
GLGNS1_pos	2.443869145360181	2.1820564409959564	5.446594679393684	5.892477899029345	5.180262698057604	6.867448234306619	7.377659746364056	5.9372226905096355	0.0	6.210118871805767	4.651639928636651	5.117788585628166	5.394543170323107	4.645760163798897
GLNALANaEx_pos	1.2728641370144849	1.3676116473089595	3.739082306760147	1.996734785668931	0.5071090375129841	3.8386891078080203	0.7497390629534129	6.808074580048128	5.715930682509957	1.047594254837463	0.0	6.050707146798113	1.9238098158005366	4.27479499200218
