	SRR2921282	SRR2921283	SRR2921284	SRR2921285	SRR2921286	SRR2921287	SRR2921288	SRR2921289	SRR2921290	SRR2921291	SRR2921292	SRR2921293	SRR2921294	SRR2921295
PEROXx_pos	3.089815658040549	2.5584484716886777	3.2892493413746875	1.3373550877716196	2.7306361767018514	0.3326806331442003	2.884111344620844	3.293785178885839	0.5017258175011601	2.129471878406992	4.791954889441667	3.802416233414301	0.0	3.135406078071719
PEt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PETHCT_pos	7.502549153006017	5.34637236687974	7.888110833699998	7.104943985768966	7.137815120206945	7.520324711725859	7.98276664827669	6.81944799978728	8.293380052241803	8.120998446539671	7.778249660410912	4.903557660612158	7.7900945025170865	5.459851426464932
PETOHMm_hs_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PETOHMr_hs_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFK_pos	9.45267499205396	9.47636022002363	9.490102982806157	9.634258148559734	7.945069661485478	9.776632217504407	7.762245200520606	9.323202602724908	9.808041922065016	8.4193488218723	9.930105891624963	8.662183017293533	7.963071903523771	9.91729528820875
PFK26_pos	0.0	3.1078840883122605	3.2306956528958177	2.640951812432893	4.519990400919205	5.215741378999235	0.0	3.504336210837394	2.9959382172708566	2.1127963412656725	3.7238552986956095	0.0	0.0	4.661305232060078
PGCD_pos	8.304054954662234	7.989896801593377	6.960032915704443	7.98234863066648	6.820883442718608	6.954580271726826	7.876362918418387	8.17684892873757	8.267938419098584	7.696875128351063	9.215716337034234	7.798088357681658	7.478984480083349	7.306282910874169
PGDI_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGDI_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGDIr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGDIr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGESr_pos	7.724092348000175	0.0	0.0	0.0	0.0	0.0	6.675985521224656	7.124898082743498	0.0	0.0	6.0847569004502295	0.0	0.0	0.0
PGESr_neg	7.724092348000175	0.0	0.0	0.0	0.0	0.0	6.675985521224656	7.124898082743498	0.0	0.0	6.0847569004502295	0.0	0.0	0.0
PGI_pos	8.651540481215784	7.835484658854706	8.694182833101472	8.391472588105643	8.38830902681043	8.900230618563363	7.053536172300545	8.02476986413595	7.975260591487322	8.216732122926448	8.779633668429003	8.631157020494705	8.29190739933788	9.935151741287996
PGI_neg	8.651540481215784	7.835484658854706	8.694182833101472	8.391472588105643	8.38830902681043	8.900230618563363	7.053536172300545	8.02476986413595	7.975260591487322	8.216732122926448	8.779633668429003	8.631157020494705	8.29190739933788	9.935151741287996
PGISr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGISr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGK_pos	10.35609570871958	10.95969095171314	11.173058728004962	11.4336504996476	10.040079169045034	11.316555221531944	10.058319065950286	11.19057352371623	11.37669127861319	10.91009856968553	10.992255831062241	11.17061189156413	10.354802973330765	11.947471089738542
PGK_neg	10.35609570871958	10.95969095171314	11.173058728004962	11.4336504996476	10.040079169045034	11.316555221531944	10.058319065950286	11.19057352371623	11.37669127861319	10.91009856968553	10.992255831062241	11.17061189156413	10.354802973330765	11.947471089738542
PGL_pos	5.8969857756574395	0.3166382254910419	2.8770311497798704	3.6195332061773544	2.5225005184537803	4.078952090698359	0.0	0.0	0.0	4.260753026292128	3.8650210792535926	3.6792811237859135	0.8353543919683393	0.0
PGLer_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8596445742844865	0.0	0.0	0.0
PGLYCP_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGLYCt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGM_pos	9.199303508420186	8.97304257318006	9.624942238713057	9.503992398437905	8.506488645924026	9.745442875181983	8.814149069127573	8.694936239067333	9.17404166611136	9.273530628516424	9.132846705289932	9.190146900790683	8.836810000888653	8.837190922269647
PGM_neg	9.199303508420186	8.97304257318006	9.624942238713057	9.503992398437905	8.506488645924026	9.745442875181983	8.814149069127573	8.694936239067333	9.17404166611136	9.273530628516424	9.132846705289932	9.190146900790683	8.836810000888653	8.837190922269647
PGMT_pos	7.131377708274502	5.245730677656962	6.525165564845472	7.09828069289364	3.167394096580703	5.01801231995987	7.354564884855037	7.214015220397224	5.782491281788227	6.602941918904572	6.230067097384372	4.365851436665653	7.997468222127882	7.285008146239607
PGMT_neg	7.131377708274502	5.245730677656962	6.525165564845472	7.09828069289364	3.167394096580703	5.01801231995987	7.354564884855037	7.214015220397224	5.782491281788227	6.602941918904572	6.230067097384372	4.365851436665653	7.997468222127882	7.285008146239607
PGPP_hs_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGPPT_pos	3.9191127405358617	0.0	2.50328344698353	0.0	2.0545306040752758	4.560283300388152	3.234786194646587	4.634802830965639	0.0	2.719003093415395	4.328881208186744	4.483242468367591	4.148954580735814	0.0
PGS_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGSr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHACCOAGLNAC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHCDm_pos	0.0	0.0	0.0	5.198821629500954	0.0	0.0	0.0	0.0	2.1794740456975483	0.0	1.5155427226092735	0.0	0.0	0.0
PHCHGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHCHGSm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEACGLNt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEACGLNt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEMEt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3501351282415188	0.0	0.0	5.033824675509648	0.0	0.0
PHEMEtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEMEtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEt4_pos	5.068493284054022	6.0528602831354466	4.535028232002836	5.742843838687899	3.9114677052993923	4.528739681221427	5.934767415570632	6.075644079367112	6.323124653741615	7.455088756774251	7.540493122264109	6.451720854580673	5.818457174941584	7.831564465407392
PHETA1_pos	5.449145926693208	5.980761992616249	5.246835407415058	5.768195312876849	6.283655791335362	5.616694202931275	5.1909183409898025	6.104284498316985	6.076470310716863	6.343313287664797	6.7152698150067645	6.041353374852217	6.210998166759753	7.150641845146962
PHETA1_neg	5.449145926693208	5.980761992616249	5.246835407415058	5.768195312876849	6.283655791335362	5.616694202931275	5.1909183409898025	6.104284498316985	6.076470310716863	6.343313287664797	6.7152698150067645	6.041353374852217	6.210998166759753	7.150641845146962
PHETA1m_pos	5.543662687857894	3.1340929422357067	5.731511223290885	5.676694450688993	5.00485796756059	4.588445007534555	5.636490921897752	2.2038139267289805	5.897569130031929	5.551313312348977	4.500808307530984	5.54955712368531	0.0	4.897442763282445
PHETA1m_neg	5.543662687857894	3.1340929422357067	5.731511223290885	5.676694450688993	5.00485796756059	4.588445007534555	5.636490921897752	2.2038139267289805	5.897569130031929	5.551313312348977	4.500808307530984	5.54955712368531	0.0	4.897442763282445
PHEtec_pos	0.0	0.0	0.0	1.4128980893090084	1.2043392169840799	3.6041226289685366	1.7658073429473793	0.0	1.1154404005514242	0.0	0.0	0.6538054667277646	3.0603779749392084	0.0
PHEtec_neg	0.0	0.0	0.0	1.4128980893090084	1.2043392169840799	3.6041226289685366	1.7658073429473793	0.0	1.1154404005514242	0.0	0.0	0.6538054667277646	3.0603779749392084	0.0
PHETHPTOX2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHYCBOXL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHYHx_pos	4.320568943590767	0.0	0.0	0.0	3.8918456244125696	0.0	1.5054953158449602	4.992711544736271	0.0	0.0	4.131462929318071	5.704536022778491	7.680767168060802	0.0
PHYQt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHYTt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHYTt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI345P3P_pos	0.0	1.5921854535674425	1.7497240646370686	2.7816959910952366	3.1373903362245725	1.7423609911828848	0.0	0.0	2.3899503213403546	1.8467773895041402	1.344763527420336	1.028158589173217	0.0	1.726893836759824
PI345P3Pn_pos	0.0	1.5921854535674425	1.7497240646370686	2.7816959910952366	3.1373903362245725	1.7423609911828848	0.0	0.0	2.3899503213403546	1.8467773895041402	1.344763527420336	1.028158589173217	0.0	1.726893836759824
PI345P5P_pos	3.882254997758535	5.773374593254421	6.360077184930196	6.827014177360783	5.367366292422014	4.618199583201759	5.639026635824354	6.4547116703792	6.344126224189638	3.164659217904565	4.827063235627017	6.551070929687494	4.74038415768872	6.880894057775941
PI345P5Pn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI34P3Pn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI34P4Pn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI34P5K_pos	3.3187042386198895	0.0	3.502255896240334	4.767684789888956	1.9612305546507436	2.6452703299123743	6.1941168679396	4.451680739694599	2.971413925109387	0.0	0.0	5.823930601699473	0.0	5.7639666895391235
PI34P5Kn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P3Pn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K_pos	3.9930993500817666	0.0	3.9588084600360065	5.193199590343848	2.8401926713685763	3.929774941627803	6.283072957931846	4.790137950921563	3.666345175393826	1.2201760543655837	5.21796787558785	6.260115280192876	3.894796879148176	6.181789130735665
PI3P4Kn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P5K_pos	3.3187042386198895	0.0	3.502255896240334	4.767684789888956	1.9612305546507436	2.6452703299123743	6.1941168679396	4.451680739694599	2.971413925109387	0.0	0.0	5.823930601699473	0.0	5.7639666895391235
PI45P3K_pos	5.2212622086610025	5.684009014474199	6.789874315203527	6.81785708898044	5.497268946544191	5.937847058084245	6.994042930690145	6.7657244003017	5.3975393453351765	5.389245737800093	6.381408089575618	6.016634311261754	3.7418363349462354	4.440455513452466
PI45P3Kn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45P4P_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45P5P_pos	3.882254997758535	5.773374593254421	6.360077184930196	6.827014177360783	5.367366292422014	4.618199583201759	5.639026635824354	6.454711670379201	6.252380885254817	3.164659217904565	4.827063235627017	6.355074583945495	4.522616185139984	6.632056592325336
PI45P5Pn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45PLC_pos	7.021147943092333	0.0	3.4661809930794774	1.5725105313106575	0.0	0.0	3.492299792343551	4.154692845907498	0.0	4.273754845339145	0.0	0.0	0.0	2.958852028879671
PI45PLCn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P3K_pos	5.351096900016911	5.767157742355075	6.873003201946685	6.852214687797063	5.527494104735667	6.04309643709797	7.1528298814313125	6.825575331414558	5.3975393453351765	5.424709453268699	6.408427557516892	6.117279576777978	5.601232742750541	5.088676292314626
PI4P3Ker_pos	0.0	1.296010270243337	1.3514116844424298	0.0	0.0	2.213904224110118	1.269434015159221	2.043372653369209	0.0	0.0	0.0	1.2452845748372423	0.0	0.0
PI4P3Kn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K_pos	3.3187042386198895	2.6458754055738276	5.517777024218962	5.085878819460985	4.146662418058044	2.885799584556182	6.574546830275699	5.032053205780582	4.950300480167099	4.005299924974182	5.295384283712661	6.217441125269393	4.839498556470736	6.033344682220564
PI4P5Kn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4PLC_pos	7.021147943092333	0.0	3.4661809930794774	1.5725105313106575	0.0	0.0	3.492299792343551	4.154692845907498	0.0	4.273754845339145	0.0	0.0	0.0	2.958852028879671
PI4PLCn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4PP_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI5P3K_pos	5.351096900016911	5.767157742355075	7.012783303497511	6.852214687797063	5.556158116489629	6.04309643709797	7.314542373550738	7.318888331549352	5.3975393453351765	6.00942632558429	6.408427557516892	6.2131140984562006	5.601232742750541	5.6477675687852065
PI5P3Ker_pos	0.0	1.296010270243337	1.3514116844424298	0.0	0.0	2.213904224110118	1.269434015159221	2.043372653369209	0.0	0.0	0.0	1.2452845748372423	0.0	0.0
PI5P4K_pos	2.796176844610717	0.0	2.383557215102018	3.3708507970439108	2.0932955256838026	3.319574741224585	2.499949398433765	2.7625008266627007	2.549258498251357	1.2201760543655837	5.21796787558785	4.392155645004648	3.894796879148176	4.267058904422065
PI5P4Kn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIACGT_pos	11.319091718052594	11.206304453654672	11.51603894337982	11.226226813767537	10.97451961579878	10.874690720165797	10.664502176784014	11.629747571060948	10.742595643700932	9.57370417003199	11.302811797398425	11.301603580939688	11.807261098422705	10.709356140782619
PIK3_pos	5.351096900016911	5.767157742355075	7.012783303497511	6.852214687797063	5.556158116489629	6.04309643709797	7.314542373550738	7.318888331549352	5.3975393453351765	6.00942632558429	6.408427557516892	6.2131140984562006	5.601232742750541	5.6477675687852065
PIK3er_pos	0.0	1.296010270243337	1.3514116844424298	0.0	0.0	2.213904224110118	1.269434015159221	2.043372653369209	0.0	0.0	0.0	1.2452845748372423	0.0	0.0
PIK3n_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIK4_pos	2.796176844610717	0.0	2.383557215102018	3.3708507970439108	2.0932955256838026	3.319574741224585	2.499949398433765	2.7625008266627007	2.549258498251357	1.2201760543655837	5.21796787558785	4.392155645004648	3.894796879148176	4.267058904422065
PIK4n_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIK5_pos	3.3187042386198895	0.0	3.502255896240334	4.767684789888956	1.9612305546507436	2.6452703299123743	6.1941168679396	4.451680739694599	2.971413925109387	0.0	0.0	5.823930601699473	0.0	5.7639666895391235
PIK5n_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIPLC_pos	7.021147943092333	0.0	3.4661809930794774	1.5725105313106575	0.0	0.0	3.492299792343551	4.154692845907498	0.0	4.273754845339145	0.0	0.0	0.0	2.958852028879671
PIPLCn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt7_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt7_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIter_pos	0.0	0.0	0.0	5.691568308150231	0.0	0.0	0.0	0.0	0.0	3.735245195226216	4.055194181897795	0.0	5.579231800705336	1.6778819107811254
PIter_neg	0.0	0.0	0.0	5.691568308150231	0.0	0.0	0.0	0.0	0.0	3.735245195226216	4.055194181897795	0.0	5.579231800705336	1.6778819107811254
PItg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PItn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PItn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PItx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PItx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLA2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLA2_2_pos	0.0	2.885467310161154	3.3788393458075743	5.364091949536394	4.7803757036027585	4.819646762600945	6.241790397035116	6.091245907052363	4.687222883629743	6.159019374853239	5.998039435692513	5.781309522366237	5.525077139250931	5.378702710281467
PLA2_2e_pos	0.0	2.885467310161154	3.3788393458075743	5.364091949536394	4.7803757036027585	3.7500788173535793	6.241790397035116	5.893901565184605	4.687222883629743	6.159019374853239	5.998039435692513	5.624575672931009	5.525077139250931	5.378702710281467
PMANM_pos	7.693515151063324	6.3062609860098995	6.725536508594245	5.806599120846412	7.355923548881535	6.040968073126506	7.286974048823578	6.63246775097098	6.4644912089855175	6.783154726945863	4.876513131167963	5.8462740551473695	6.999694143182906	5.934989693256496
PMANM_neg	7.693515151063324	6.3062609860098995	6.725536508594245	5.806599120846412	7.355923548881535	6.040968073126506	7.286974048823578	6.63246775097098	6.4644912089855175	6.783154726945863	4.876513131167963	5.8462740551473695	6.999694143182906	5.934989693256496
PMEVKx_pos	8.916023760439927	6.003155187944556	7.293618957336189	7.420183509248761	6.231233842770762	6.7454010759713405	8.278219116758164	7.96750286780862	1.6521903392308344	7.743707582745606	7.808254131918573	6.5747744401666175	6.9724452980627545	5.337116377824815
PMI12346PH_pos	3.634168132201525	0.0	0.0	0.0	1.2032229084339692	2.0922661898009847	0.0	2.2505016826912927	3.0349031144487033	3.9347444810495986	2.8461923511828884	0.0	2.567893134358697	1.7699120077434973
PMI12346PHn_pos	3.634168132201525	0.0	0.0	5.10471847464194	1.2032229084339692	2.0922661898009847	0.0	6.295784386705584	3.0349031144487033	7.036344429221	4.571188170702802	0.0	2.567893134358697	1.7699120077434973
PMI1346PH_pos	3.634168132201525	0.0	0.0	0.0	1.2032229084339692	2.0922661898009847	0.0	2.2505016826912927	3.0349031144487033	3.9347444810495986	2.8461923511828884	0.0	2.567893134358697	1.7699120077434973
PMI1346PHn_pos	3.634168132201525	0.0	0.0	5.10471847464194	1.2032229084339692	2.0922661898009847	0.0	6.295784386705584	3.0349031144487033	7.036344429221	4.571188170702802	0.0	2.567893134358697	1.7699120077434973
PMTCOAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMTCOAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PNP_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PNP_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PNTEH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PNTK_pos	0.0	3.087646951024151	1.3319337850585504	3.3351736952807047	3.118988097020518	4.516968652011167	0.0	2.8584396308675766	4.313952796856339	6.185975674806625	3.8667375446928594	3.4129038763320474	5.23739198859599	3.55661657100867
PNTKm_pos	0.0	0.0	0.46398826393056947	1.643686300819479	0.9269772677637503	2.6946087195646906	0.0	1.3578764205985527	2.141211922357173	1.9467970487396205	0.0	0.5342110707771053	3.347789986085555	0.0
PNTOt5_pos	0.0	2.972875514607476	0.0	0.0	0.0	0.6328230254421915	0.0	0.0	0.0	0.0	2.2784964690151726	0.0	0.0	0.0
PPA_pos	8.799427496159124	8.87147023305787	8.633908702177335	8.888788464694693	8.860910142162686	8.645522719432968	9.164052077711089	8.743467122741393	8.796517560902474	8.737344970786006	8.967727056559339	7.890747199192665	8.79685741221703	8.826501496333119
PPA2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPA2m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAer_pos	0.0	4.9140842284024675	4.097332990386818	0.0	0.0	5.292289863788287	0.0	5.067222699855441	5.481442756445092	5.831646906593333	3.6509096077163856	0.0	6.459061067091127	6.934598591650649
PPAm_pos	8.612021929163216	7.671481445233632	0.0	7.736987814310491	0.0	0.0	0.0	0.0	5.8561029544648875	7.094025214059188	0.0	5.880251765671374	5.882139602913156	5.893662075664975
PPAn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAP_pos	0.0	0.0	0.0	0.0	0.0	1.301965812697533	1.3671821047385864	0.0	0.0	0.0	0.0	0.0	0.0	1.387080730482555
PPAt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPBNGS_pos	6.8811422149068955	5.96318311984052	0.0	3.655105728266309	5.088277394675269	5.484114923813585	3.5623254108534144	6.081275696722774	6.2444116532724845	3.237565543138094	6.351047264665165	5.536966069420444	4.845254411100685	4.722146915963161
PPCDC_pos	0.0	3.103738793022342	0.0	0.0	0.515957421181783	0.0	1.876997780426335	0.0	0.0	2.940839870106542	2.276539510479816	1.2250507690256107	0.0	0.37493595776650734
PPCOACm_pos	1.2761018061741052	0.2277261383065501	3.055084813162439	0.1603109898466893	0.0	0.0	3.8332214943450285	0.7470195548579203	0.0	3.108236251254219	2.837515401974968	0.9678499039845632	1.084216974011306	4.541022368793572
PPCOAOm_pos	7.2722764924582295	7.52033764254249	5.974046592124325	5.984547200264276	7.4755456576835755	5.787420292670997	6.244179167332752	6.626164549304541	3.1466149592515444	3.8057038782800716	5.473484802644418	6.489638611813781	6.567187021956684	6.505518816045914
PPD2CSPp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPDOx_pos	5.041131211428176	0.0	0.0	2.495883771594521	0.0	0.0	4.7681886248003	0.0	0.0	0.0	0.0	0.0	0.0	2.8448764623328624
PPDOy_pos	10.139699061778035	9.963557944525302	9.54847211098174	10.481995474242648	10.410089450598607	9.772271363624618	9.674708691230945	10.134283527235503	10.466068401906721	9.745228133870151	9.711312819938211	10.45472176646382	10.107298271408094	10.721436916115689
PPItr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPM_pos	7.131377708274502	5.245730677656962	6.525165564845472	7.09828069289364	3.167394096580703	5.01801231995987	7.354564884855037	7.214015220397224	5.782491281788227	6.602941918904572	6.230067097384372	4.365851436665653	7.997468222127882	7.285008146239607
PPM_neg	7.131377708274502	5.245730677656962	6.525165564845472	7.09828069289364	3.167394096580703	5.01801231995987	7.354564884855037	7.214015220397224	5.782491281788227	6.602941918904572	6.230067097384372	4.365851436665653	7.997468222127882	7.285008146239607
PPMI12346Ptn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPMI12346Ptn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPMI1346Ptn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPMI1346Ptn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPNCL3_pos	0.0	4.549408929786031	0.0	4.487059359773968	2.067761304644239	0.0	0.0	6.587353221926098	6.187517364712073	5.586156714709472	0.0	5.9060470490294765	6.266624053869354	0.0
PPOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPGOm_pos	2.7300565017285225	5.25692994512028	0.0	4.83606790266351	3.3025745922778302	5.115943653432582	5.4107425921804015	2.0053227722265796	0.0	0.0	0.0	0.0	0.0	4.529882853903023
PPPItn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPItn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRAGSr_pos	7.329988901500709	7.260924107694404	5.3296341191973635	6.848835520528294	7.364917192943106	6.087600034689911	6.934424139429896	6.861797941557336	7.789032044542757	6.959541700363674	7.297076580095002	6.760666445816611	7.016753326301773	6.173436510120022
